"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
281419503013,950301,3,1040,34.7919636,-88.1291059,"1"
281419503021,950302,1,1264,34.8157103,-88.2556935,"1"
281419503022,950302,2,981,34.8046757,-88.3335027,"1"
281419503023,950302,3,856,34.8486113,-88.3192307,"1"
281419504011,950401,1,1192,34.6160672,-88.2816006,"1"
281419504012,950401,2,956,34.643238,-88.1642456,"1"
281419504013,950401,3,1166,34.5111806,-88.2661105,"1"
281419504021,950402,1,959,34.5646621,-88.1767714,"1"
281419504022,950402,2,1114,34.5127957,-88.2275554,"1"
281419504023,950402,3,1473,34.485645,-88.1977628,"1"
281439501011,950101,1,2190,34.5904646,-90.3677751,"1"
281439501021,950102,1,1288,34.7915954,-90.4353823,"1"
281439501022,950102,2,1017,34.8386589,-90.2428206,"1"
281439501023,950102,3,1199,34.7951031,-90.2619765,"1"
281439502001,950200,1,657,34.7053453,-90.3795561,"1"
281439502002,950200,2,1569,34.6844133,-90.3890646,"1"
281439502003,950200,3,1269,34.680971,-90.3678059,"1"
281439502004,950200,4,587,34.6965848,-90.4176225,"1"
281439800001,980000,1,6,34.6978266,-90.345791,"1"
281459501001,950100,1,1208,34.5437556,-88.7864754,"1"
281459501002,950100,2,1030,34.5157649,-88.934102,"1"
281459501003,950100,3,712,34.5614006,-89.0150631,"1"
281459501004,950100,4,1493,34.5576074,-88.9123482,"1"
281459502001,950200,1,1700,34.5717325,-89.0917481,"1"
281459502002,950200,2,1660,34.5464977,-89.1797889,"1"
281459502003,950200,3,1932,34.5111827,-89.115143,"1"
281459503001,950300,1,1353,34.5168181,-89.0291335,"1"
281459503002,950300,2,843,34.5031099,-89.0442224,"1"
281459503003,950300,3,1044,34.4763976,-89.047353,"1"
281459503004,950300,4,1095,34.4597757,-89.028568,"1"
281459504001,950400,1,1305,34.5046457,-88.9708513,"1"
281459504002,950400,2,1193,34.4954542,-89.0017424,"1"
281459504003,950400,3,1297,34.4757667,-89.0032115,"1"
281459505001,950500,1,1364,34.4599697,-88.8188006,"1"
281459505002,950500,2,1432,34.4573014,-88.9095064,"1"
281459505003,950500,3,1896,34.4149694,-88.9702836,"1"
281459505004,950500,4,1235,34.3875433,-88.8653925,"1"
281459506001,950600,1,1599,34.4055436,-89.0594619,"1"
281459506002,950600,2,1399,34.4222145,-89.105923,"1"
281459506003,950600,3,987,34.41783,-89.2079437,"1"
281479501011,950101,1,890,31.287242,-90.0926604,"4"
281479501012,950101,2,1331,31.3158823,-90.1842369,"4"
281479501013,950101,3,1065,31.2578616,-90.1979311,"4"
281479501021,950102,1,1454,31.1698701,-90.2215936,"4"
281479501022,950102,2,984,31.1959191,-90.1562133,"4"
281479501023,950102,3,641,31.181534,-90.0859326,"4"
281479502001,950200,1,789,31.124897,-90.1480347,"4"
281479502002,950200,2,755,31.1149556,-90.1540419,"4"
281479503011,950301,1,938,31.1301501,-90.0594513,"4"
281479503012,950301,2,1285,31.0696139,-90.0163673,"4"
281479503013,950301,3,1143,31.0446769,-89.915089,"4"
281479503021,950302,1,1066,31.0566465,-90.2145953,"4"
281479503022,950302,2,1543,31.0604212,-90.1258256,"4"
281499501011,950101,1,555,32.4789745,-91.0276015,"4"
281499501012,950101,2,1208,32.4003964,-90.8340192,"4"
281499501021,950102,1,1050,32.5054741,-90.6606715,"4"
281499501022,950102,2,2094,32.4192026,-90.7941292,"4"
281499502001,950200,1,767,32.3657248,-90.8675809,"4"
281499502002,950200,2,851,32.3721017,-90.8527669,"4"
281499502003,950200,3,743,32.3572961,-90.8644685,"4"
281499502004,950200,4,1363,32.3584015,-90.841337,"4"
281499503001,950300,1,1298,32.3493071,-90.8798388,"4"
281499503002,950300,2,1224,32.3481764,-90.8658793,"4"
281499504001,950400,1,714,32.3350539,-90.871609,"4"
281499504002,950400,2,618,32.3405335,-90.8868804,"4"
281499504003,950400,3,1109,32.3406805,-90.8729932,"4"
281499505001,950500,1,768,32.3391498,-90.8317871,"4"
281499505002,950500,2,658,32.3334603,-90.8636178,"4"
281499505003,950500,3,936,32.3312936,-90.8434284,"4"
281499506001,950600,1,1012,32.3166834,-90.8368426,"4"
281499506002,950600,2,944,32.301629,-90.8654974,"4"
281499506003,950600,3,1158,32.2930152,-90.8343321,"4"
281499506004,950600,4,1329,32.3141564,-90.8518807,"4"
281499506005,950600,5,934,32.3201728,-90.8630706,"4"
281499507001,950700,1,1050,32.3241125,-90.8951146,"4"
281499507002,950700,2,1057,32.3221971,-90.8854206,"4"
281499508001,950800,1,1711,32.3014,-90.8818206,"4"
281499508002,950800,2,2100,32.2797142,-90.893858,"4"
281499509011,950901,1,1013,32.3797468,-90.6929366,"4"
281499509012,950901,2,2550,32.3834117,-90.8081678,"4"
281499509013,950901,3,1123,32.366917,-90.7796976,"4"
281499509021,950902,1,1732,32.3231684,-90.7606756,"4"
281499509022,950902,2,1854,32.3432306,-90.7850768,"4"
281499511011,951101,1,1584,32.1920278,-90.7929681,"4"
281499511012,951101,2,1409,32.2647223,-90.8353309,"4"
281499511013,951101,3,2050,32.2221347,-90.8298986,"4"
281499511021,951102,1,1786,32.2386596,-90.8937283,"4"
281499511022,951102,2,716,32.1942389,-91.0505544,"4"
281499511023,951102,3,1654,32.1769074,-90.8971765,"4"
281510001001,100,1,955,33.3037693,-90.8244328,"2"
281510001002,100,2,483,33.2603037,-90.8839385,"2"
281510002001,200,1,1039,33.4872546,-90.9841611,"2"
281510002002,200,2,549,33.4730797,-91.1077889,"2"
281510003001,300,1,849,33.4219532,-91.0166343,"2"
281510003002,300,2,1277,33.4359001,-91.0344885,"2"
281510003003,300,3,616,33.4342304,-91.0450314,"2"
281510004001,400,1,297,33.4282671,-91.0552372,"2"
281510004002,400,2,1238,33.4181748,-91.0450998,"2"
281510004003,400,3,381,33.4113142,-91.0489219,"2"
281510004004,400,4,267,33.413516,-91.0564673,"2"
281510006001,600,1,347,33.4047585,-91.0603974,"2"
281510006002,600,2,692,33.4065432,-91.0667726,"2"
281510006003,600,3,398,33.3912399,-91.0683717,"2"
281510006004,600,4,611,33.3975646,-91.0620297,"2"
281510006005,600,5,437,33.3966365,-91.0655798,"2"
281510007011,701,1,1460,33.3787613,-91.0216409,"2"
281510007012,701,2,1185,33.3794159,-91.0445411,"2"
281510007013,701,3,874,33.3811261,-91.0532522,"2"
281510007021,702,1,370,33.3646972,-91.0925141,"2"
281510007022,702,2,1778,33.364081,-91.0722171,"2"
281510007023,702,3,827,33.3810633,-91.0625407,"2"
281510007024,702,4,612,33.3681526,-91.0501329,"2"
281510008001,800,1,1323,33.3340548,-91.0736431,"2"
281510008002,800,2,1949,33.356254,-91.0358338,"2"
281510009001,900,1,738,33.3932134,-91.0406457,"2"
281510009002,900,2,1049,33.3930347,-91.0477564,"2"
281510009003,900,3,914,33.3897999,-91.0568965,"2"
281510010001,1000,1,443,33.4037189,-91.0478265,"2"
281510010002,1000,2,578,33.4021551,-91.0541203,"2"
281510011001,1100,1,488,33.4095031,-91.0413259,"2"
281510011002,1100,2,743,33.4030042,-91.0420696,"2"
281510012001,1200,1,1028,33.4102349,-91.0304123,"2"
281510012002,1200,2,1020,33.403058,-91.0306247,"2"
281510013001,1300,1,1441,33.406043,-90.9935045,"2"
281510013002,1300,2,729,33.4032806,-91.015111,"2"
281510014001,1400,1,917,33.3874936,-90.9937058,"2"
281510014002,1400,2,885,33.3968807,-91.0303435,"2"
281510014003,1400,3,1359,33.3897559,-91.0343244,"2"
281510014004,1400,4,905,33.3896715,-91.0267215,"2"
281510015001,1500,1,893,33.3462151,-90.95184,"2"
281510015002,1500,2,869,33.3165269,-91.1015616,"2"
281510015003,1500,3,1800,33.2356189,-91.0135686,"2"
281510015004,1500,4,743,33.0733718,-91.0512785,"4"
281510016001,1600,1,692,33.4185936,-90.8985061,"2"
281510016002,1600,2,511,33.4183305,-90.9128015,"2"
281510016003,1600,3,556,33.4105324,-90.9228651,"2"
281510017001,1700,1,892,33.4114086,-90.8837986,"2"
281510017002,1700,2,696,33.4023769,-90.896595,"2"
281510017003,1700,3,847,33.3760584,-90.8856942,"2"
281510020001,2000,1,572,33.1927329,-90.8530243,"2"
281510020002,2000,2,563,33.1558709,-90.8572284,"2"
281510021001,2100,1,1237,33.1967823,-90.869109,"2"
281539501011,950101,1,954,31.8090196,-88.5784944,"3"
281539501012,950101,2,1399,31.7347335,-88.5680508,"3"
281539501021,950102,1,1799,31.6605975,-88.5473128,"3"
281539501022,950102,2,951,31.6022743,-88.5212802,"3"
281539502001,950200,1,753,31.6887612,-88.6386184,"3"
281539502002,950200,2,576,31.6881618,-88.6526377,"3"
281539502003,950200,3,1024,31.6744161,-88.6686972,"3"
281539502004,950200,4,579,31.6585735,-88.6521708,"3"
281539502005,950200,5,1523,31.664179,-88.6322534,"3"
281539503011,950301,1,1267,31.7631627,-88.8906033,"3"
281539503012,950301,2,865,31.7679195,-88.7580535,"3"
281539503021,950302,1,1801,31.6439646,-88.7263246,"3"
281539503022,950302,2,1348,31.6764771,-88.8599662,"3"
281539504011,950401,1,1562,31.5121272,-88.6426477,"3"
281539504012,950401,2,1304,31.5239169,-88.8292083,"3"
281539504021,950402,1,940,31.5339902,-88.5151851,"3"
281539504022,950402,2,1134,31.4737013,-88.5080087,"3"
281559501001,950100,1,1791,33.68005,-89.1211098,"2"
281559501002,950100,2,1566,33.5905982,-89.1158873,"2"
281559501003,950100,3,1374,33.5445132,-89.1191147,"2"
281559502001,950200,1,898,33.6662375,-89.3516646,"2"
281559502002,950200,2,1513,33.5943225,-89.3867839,"2"
281559502003,950200,3,1083,33.5093021,-89.4050333,"2"
281559503001,950300,1,464,33.5415336,-89.282318,"2"
281559503002,950300,2,1237,33.5270767,-89.2726672,"2"
281579501001,950100,1,980,31.2805853,-91.2071948,"4"
281579501002,950100,2,1120,31.1350849,-91.1496846,"4"
281579501003,950100,3,1250,31.0967791,-91.0870014,"4"
281579502011,950201,1,788,31.1634055,-91.4970678,"4"
281579502012,950201,2,1268,31.0870051,-91.3886572,"4"
281579502021,950202,1,1625,31.1403057,-91.2935732,"4"
281579502022,950202,2,587,31.0949421,-91.3040372,"4"
281579502023,950202,3,969,31.0657768,-91.2563002,"4"
281599501001,950100,1,940,33.1725166,-88.8641515,"2"
281599501002,950100,2,1163,33.2162864,-88.9995909,"2"
281599501003,950100,3,946,33.1143394,-88.9840758,"2"
281599502001,950200,1,1300,33.1666406,-89.1636773,"2"
281599502002,950200,2,661,33.0531622,-89.2171998,"2"
281599502003,950200,3,659,32.9639112,-89.2539761,"2"
281599502004,950200,4,828,33.0049709,-89.1384585,"2"
281599503001,950300,1,580,33.1532931,-89.0676351,"2"
281599503002,950300,2,902,33.1318634,-89.0783488,"2"
281599503003,950300,3,618,33.1201707,-89.0644201,"2"
281599503004,950300,4,1685,33.1001236,-89.079788,"2"
281599504001,950400,1,1304,33.1426611,-89.0313243,"2"
281599504002,950400,2,496,33.1237838,-89.048055,"2"
281599504003,950400,3,701,33.1060019,-89.0184538,"2"
281599504004,950400,4,845,33.0787236,-89.0373913,"2"
281599505001,950500,1,1180,33.002722,-88.8669115,"2"
281599505002,950500,2,1142,33.0253726,-88.9982892,"2"
281599505003,950500,3,1160,32.9505632,-89.0695852,"2"
281599505004,950500,4,604,32.9489005,-88.9623338,"2"
281619501001,950100,1,1265,34.1014074,-89.5614484,"1"
281619501002,950100,2,1426,33.9540121,-89.6109298,"1"
281619501003,950100,3,766,33.9760641,-89.6799393,"1"
281619502001,950200,1,868,34.1740925,-89.61046,"1"
281619502002,950200,2,916,34.1700838,-89.6493267,"1"
281619502003,950200,3,1139,34.149763,-89.651873,"1"
281619502004,950200,4,1330,34.1426784,-89.6095584,"1"
281619503011,950301,1,695,34.0578855,-89.9069314,"1"
281619503012,950301,2,1159,33.9692851,-89.8343139,"1"
281619503013,950301,3,791,34.0184865,-89.7242667,"1"
281619503021,950302,1,1091,34.1287999,-89.8056645,"1"
281619503022,950302,2,1035,34.083174,-89.7559775,"1"
281639501001,950100,1,1417,32.8835159,-90.1339848,"2"
281639501002,950100,2,989,32.781283,-90.1136104,"2"
281639501003,950100,3,1075,32.9067307,-90.2906886,"2"
281639501004,950100,4,341,32.9526657,-90.3812115,"2"
281639501005,950100,5,4165,32.8852188,-90.437601,"2"
281639502001,950200,1,838,32.8814106,-90.3791838,"2"
281639502002,950200,2,912,32.8499947,-90.3878051,"2"
281639502003,950200,3,1306,32.8560764,-90.3985603,"2"
281639503001,950300,1,1216,32.8812864,-90.3996541,"2"
281639503002,950300,2,1753,32.8687517,-90.4153742,"2"
281639503003,950300,3,799,32.8656728,-90.4059968,"2"
281639503004,950300,4,932,32.8601419,-90.4070516,"2"
281639504001,950400,1,473,32.8391809,-90.5916637,"2"
281639504002,950400,2,1148,32.6640239,-90.5839255,"4"
281639505001,950500,1,1682,32.8488328,-90.4277572,"2"
281639505002,950500,2,969,32.8557604,-90.4119989,"2"
281639505003,950500,3,1002,32.8385443,-90.4207677,"2"
281639506011,950601,1,1136,32.732285,-90.2176333,"2"
281639506012,950601,2,1610,32.7897779,-90.3559883,"2"
281639506021,950602,1,1100,32.7535166,-90.4394514,"2"
281639506022,950602,2,771,32.6278563,-90.3773586,"4"
281639506023,950602,3,1109,32.6716754,-90.3557208,"2"
