"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
410019501001,950100,1,837,44.546804,-118.1781784,"1"
410019501002,950100,2,864,44.9562277,-118.0519082,"1"
410019501003,950100,3,1143,44.8472102,-118.1087551,"1"
410019502001,950200,1,1029,44.7764594,-117.8821056,"1"
410019502002,950200,2,1223,44.7753666,-117.834967,"1"
410019502003,950200,3,939,44.7868777,-117.8608477,"1"
410019503001,950300,1,954,44.7496991,-117.8632336,"1"
410019503002,950300,2,1197,44.6787169,-117.6616761,"1"
410019503003,950300,3,594,44.4345,-117.4547032,"1"
410019504001,950400,1,1493,44.7928995,-117.8139218,"1"
410019504002,950400,2,733,44.779366,-117.821973,"1"
410019504003,950400,3,862,44.7751503,-117.8221816,"1"
410019505001,950500,1,1865,44.9044089,-117.7863816,"1"
410019505002,950500,2,884,44.7889311,-117.8460592,"1"
410019506001,950600,1,553,44.9622004,-117.0595503,"1"
410019506002,950600,2,622,44.8856427,-117.1114345,"1"
410019506003,950600,3,876,44.7469353,-117.3429909,"1"
410030001011,101,1,1389,44.5497071,-123.261264,"4"
410030001012,101,2,1475,44.5457476,-123.2718071,"4"
410030001013,101,3,1480,44.5408192,-123.260739,"4"
410030001021,102,1,1597,44.5338392,-123.2617881,"4"
410030001022,102,2,1812,44.5290776,-123.2600147,"4"
410030002021,202,1,1481,44.5369043,-123.2954811,"4"
410030002022,202,2,1691,44.5503054,-123.3007465,"4"
410030002023,202,3,2084,44.5364064,-123.3220021,"4"
410030004011,401,1,1814,44.5885686,-123.2944111,"4"
410030004012,401,2,1154,44.5893807,-123.2827695,"4"
410030004021,402,1,2097,44.5965842,-123.2728451,"4"
410030004022,402,2,1203,44.5973863,-123.2916091,"4"
410030004023,402,3,1769,44.6061039,-123.2819548,"4"
410030005001,500,1,1001,44.6070835,-123.254436,"4"
410030005002,500,2,1345,44.6379906,-123.2668822,"4"
410030005003,500,3,1070,44.6328784,-123.2482861,"4"
410030006001,600,1,1891,44.6037769,-123.2414433,"4"
410030006002,600,2,1095,44.610372,-123.1979735,"4"
410030006003,600,3,2229,44.5842042,-123.2435514,"4"
410030009001,900,1,837,44.5820896,-123.2877144,"4"
410030009002,900,2,841,44.5752936,-123.2855666,"4"
410030009003,900,3,2412,44.5800912,-123.3025354,"4"
410030009004,900,4,1077,44.5875079,-123.3195046,"4"
410030009005,900,5,830,44.5751189,-123.2912567,"4"
410030010011,1001,1,1202,44.5943529,-123.2557908,"4"
410030010012,1001,2,1392,44.584166,-123.259066,"4"
410030010013,1001,3,1470,44.5910465,-123.2615355,"4"
410030010021,1002,1,933,44.5825102,-123.2795258,"4"
410030010022,1002,2,1460,44.5806237,-123.26922,"4"
410030010023,1002,3,850,44.5856351,-123.2687178,"4"
410030011011,1101,1,874,44.5758654,-123.2810402,"4"
410030011012,1101,2,995,44.5755818,-123.2771358,"4"
410030011013,1101,3,1052,44.5704562,-123.276994,"4"
410030011014,1101,4,947,44.5715103,-123.2809645,"4"
410030011021,1102,1,903,44.5751123,-123.2656099,"4"
410030011022,1102,2,1473,44.568933,-123.266249,"4"
410030011023,1102,3,974,44.5721987,-123.2712327,"4"
410030011024,1102,4,1208,44.569001,-123.2723545,"4"
410030101011,10101,1,865,44.6565439,-123.0930058,"4"
410030101012,10101,2,1343,44.6516693,-123.1311272,"4"
410030101013,10101,3,1807,44.6438544,-123.1177234,"4"
410030101021,10102,1,3315,44.6748992,-123.1346641,"4"
410030101022,10102,2,1786,44.6732037,-123.1698992,"4"
410030101023,10102,3,2157,44.6653941,-123.11468,"4"
410030102001,10200,1,2157,44.6836995,-123.2484349,"4"
410030102002,10200,2,1167,44.655627,-123.3625911,"4"
410030102003,10200,3,1016,44.6252777,-123.5133877,"4"
410030103001,10300,1,1360,44.4958772,-123.3831754,"4"
410030103002,10300,2,992,44.456511,-123.5592921,"4"
410030103003,10300,3,891,44.3559348,-123.5820534,"4"
410030104001,10400,1,658,44.4657695,-123.2776345,"4"
410030104002,10400,2,812,44.3655297,-123.4069971,"4"
410030104003,10400,3,964,44.3275726,-123.2652702,"4"
410030104004,10400,4,1525,44.3500919,-123.3262405,"4"
410030106011,10601,1,1549,44.5649943,-123.2611923,"4"
410030106012,10601,2,1525,44.5577568,-123.2707097,"4"
410030106021,10602,1,1004,44.5632104,-123.268103,"4"
410030106022,10602,2,2763,44.5638703,-123.2755878,"4"
410030107021,10702,1,1462,44.5673114,-123.2986887,"4"
410030107022,10702,2,1972,44.5649478,-123.2847503,"4"
410030107023,10702,3,787,44.5581393,-123.2830016,"4"
410030108001,10800,1,747,44.535642,-123.3625963,"4"
410030108002,10800,2,1054,44.5332497,-123.3493661,"4"
410030108003,10800,3,2058,44.5476086,-123.3638202,"4"
410030109001,10900,1,2313,44.5883161,-123.3633863,"4"
410030109002,10900,2,1642,44.5591004,-123.3214924,"4"
410030109003,10900,3,2086,44.5548455,-123.3158853,"4"
410050201011,20101,1,1088,45.4285834,-122.7019517,"2"
410050201012,20101,2,1493,45.4287788,-122.6872585,"2"
410050201021,20102,1,925,45.4218095,-122.6687371,"2"
410050201022,20102,2,1541,45.4294316,-122.6668132,"2"
410050202011,20201,1,1224,45.4183482,-122.6735327,"2"
410050202012,20201,2,1832,45.415582,-122.689929,"2"
410050202013,20201,3,1079,45.4169138,-122.6599804,"2"
410050202021,20202,1,1042,45.4112067,-122.7151212,"2"
410050202022,20202,2,1463,45.4189243,-122.6991991,"2"
410050203021,20302,1,1127,45.4151665,-122.7287001,"2"
410050203022,20302,2,1396,45.4109517,-122.73926,"2"
410050203023,20302,3,1451,45.4058172,-122.7351062,"2"
410050203031,20303,1,1958,45.4296716,-122.7202808,"2"
410050203032,20303,2,552,45.4304072,-122.7108047,"2"
410050203033,20303,3,1398,45.4230631,-122.7125525,"2"
410050203034,20303,4,1480,45.4220142,-122.7184943,"2"
410050203041,20304,1,2258,45.4253875,-122.7388948,"2"
410050203042,20304,2,1433,45.4296396,-122.7295303,"2"
410050203043,20304,3,2064,45.4226523,-122.7277821,"2"
410050204011,20401,1,1304,45.400075,-122.721796,"2"
410050204012,20401,2,902,45.3995999,-122.7334555,"2"
410050204013,20401,3,1560,45.3911139,-122.7369347,"2"
410050204014,20401,4,1866,45.3887222,-122.726599,"2"
410050204031,20403,1,1610,45.388564,-122.7029814,"2"
410050204032,20403,2,2317,45.3934633,-122.7103361,"2"
410050204041,20404,1,1875,45.4004051,-122.693439,"2"
410050204042,20404,2,2065,45.4069758,-122.6872735,"2"
410050205031,20503,1,1514,45.4032324,-122.6737469,"2"
410050205032,20503,2,1160,45.4056383,-122.6630331,"2"
410050205041,20504,1,1103,45.3908455,-122.6729302,"2"
410050205042,20504,2,2928,45.3875395,-122.6513924,"2"
410050205043,20504,3,894,45.3788513,-122.6476749,"2"
410050205044,20504,4,1770,45.3754495,-122.642569,"2"
410050205051,20505,1,1891,45.398075,-122.647054,"2"
410050205052,20505,2,1295,45.3888133,-122.634411,"2"
410050205061,20506,1,923,45.375096,-122.6783725,"2"
410050205062,20506,2,2496,45.3624543,-122.6576095,"2"
410050205071,20507,1,1102,45.363888,-122.6447411,"2"
410050205072,20507,2,1312,45.3541955,-122.6405089,"2"
410050205073,20507,3,1752,45.3557454,-122.6489429,"2"
410050206011,20601,1,1388,45.3707947,-122.6274517,"2"
410050206012,20601,2,1854,45.3709141,-122.6176323,"2"
410050206021,20602,1,1658,45.3550424,-122.6253491,"2"
410050206022,20602,2,1978,45.3622387,-122.6310762,"2"
410050206023,20602,3,1808,45.3653171,-122.6262344,"2"
410050207001,20700,1,947,45.3440669,-122.6443991,"2"
410050207002,20700,2,1976,45.349675,-122.6603465,"2"
410050207003,20700,3,1193,45.3448217,-122.6660806,"2"
410050208001,20800,1,1545,45.4525394,-122.6449935,"5"
410050208002,20800,2,1017,45.443609,-122.6378108,"5"
410050208003,20800,3,1793,45.4394667,-122.6323207,"5"
410050209001,20900,1,1520,45.4508255,-122.62747,"5"
410050209002,20900,2,1029,45.4600963,-122.6273091,"5"
410050209003,20900,3,1344,45.4561779,-122.6282428,"5"
410050210001,21000,1,1125,45.4550326,-122.6027055,"5"
410050210002,21000,2,2328,45.4533417,-122.6109135,"5"
410050210003,21000,3,1189,45.450744,-122.616764,"5"
410050211001,21100,1,906,45.4454441,-122.6235811,"5"
410050211002,21100,2,1391,45.4435102,-122.6155042,"5"
410050211003,21100,3,1154,45.445204,-122.6063291,"5"
410050211004,21100,4,1825,45.4390575,-122.606072,"5"
410050212001,21200,1,651,45.4325831,-122.638531,"5"
410050212002,21200,2,1508,45.4261889,-122.6395474,"5"
410050212003,21200,3,1043,45.4326242,-122.6433317,"5"
410050212004,21200,4,687,45.4287721,-122.6486431,"5"
410050213001,21300,1,2130,45.4100338,-122.6470564,"2"
410050213002,21300,2,1065,45.4205052,-122.6493912,"5"
410050213003,21300,3,1390,45.4191787,-122.6371247,"5"
410050213004,21300,4,1543,45.4118124,-122.6346125,"5"
410050214001,21400,1,2842,45.4211021,-122.6185733,"5"
410050214002,21400,2,1158,45.417494,-122.6291438,"5"
410050214003,21400,3,1126,45.4306372,-122.6309318,"5"
410050215001,21500,1,1974,45.433262,-122.6153768,"5"
410050215002,21500,2,1848,45.4243876,-122.5857394,"5"
410050215003,21500,3,1374,45.4242222,-122.6000794,"5"
410050216011,21601,1,1188,45.4550878,-122.5855437,"5"
410050216012,21601,2,1330,45.4517848,-122.5959219,"5"
410050216013,21601,3,904,45.4590546,-122.5938795,"5"
410050216014,21601,4,815,45.4521633,-122.589387,"5"
410050216015,21601,5,1746,45.450418,-122.5843138,"5"
410050216021,21602,1,1816,45.4368996,-122.5871741,"5"
410050216022,21602,2,1052,45.4353242,-122.5969671,"5"
410050216023,21602,3,2171,45.4435941,-122.5910846,"5"
410050217001,21700,1,2502,45.399686,-122.6268333,"5"
410050217002,21700,2,1409,45.390632,-122.6213643,"5"
410050217003,21700,3,858,45.382461,-122.6137604,"2"
410050217004,21700,4,1553,45.3770053,-122.6088473,"2"
410050218011,21801,1,2098,45.4124803,-122.6124893,"5"
410050218012,21801,2,1565,45.4040617,-122.604566,"5"
410050218013,21801,3,2112,45.4087659,-122.5961955,"5"
410050218021,21802,1,1751,45.4049975,-122.6187509,"5"
410050218022,21802,2,2596,45.397219,-122.6100553,"5"
410050219001,21900,1,2257,45.3867397,-122.6042808,"5"
410050219002,21900,2,1206,45.3780621,-122.5981904,"5"
410050220001,22000,1,2292,45.3967892,-122.5903769,"5"
410050220002,22000,2,1822,45.3842104,-122.5862629,"5"
410050220003,22000,3,1817,45.3880196,-122.593118,"5"
410050220004,22000,4,990,45.3931755,-122.5997696,"5"
410050221011,22101,1,2177,45.4149354,-122.5819088,"5"
410050221012,22101,2,1199,45.4089403,-122.580032,"5"
410050221013,22101,3,1613,45.4031813,-122.5789267,"5"
410050221014,22101,4,1694,45.3961951,-122.580726,"5"
410050221051,22105,1,1186,45.421882,-122.5423684,"5"
410050221052,22105,2,2496,45.4207608,-122.5329355,"5"
410050221053,22105,3,2734,45.4130405,-122.5461642,"5"
410050221071,22107,1,1584,45.4315515,-122.55739,"5"
410050221072,22107,2,1466,45.4256059,-122.5519362,"5"
410050221073,22107,3,1143,45.4247721,-122.5673834,"5"
410050221081,22108,1,1295,45.400154,-122.5450998,"5"
410050221082,22108,2,1873,45.4039708,-122.5678181,"5"
410050221091,22109,1,1559,45.4222091,-122.5130496,"5"
410050221092,22109,2,1967,45.4182305,-122.5226991,"5"
410050221101,22110,1,1688,45.4145432,-122.5115104,"5"
410050221102,22110,2,3159,45.422027,-122.5013406,"5"
410050222011,22201,1,707,45.4566256,-122.5759016,"5"
410050222012,22201,2,2112,45.4368374,-122.5737427,"5"
410050222013,22201,3,1430,45.4411843,-122.5710494,"5"
410050222014,22201,4,1431,45.4464317,-122.5752954,"5"
410050222051,22205,1,2075,45.4373544,-122.558539,"5"
410050222052,22205,2,2077,45.4384967,-122.539648,"5"
410050222061,22206,1,1224,45.4499279,-122.5679569,"5"
410050222062,22206,2,883,45.4533142,-122.5631505,"5"
410050222063,22206,3,2703,45.4465324,-122.5493955,"5"
410050222064,22206,4,2020,45.4570897,-122.5530584,"5"
410050222071,22207,1,1662,45.4379829,-122.5318439,"5"
410050222072,22207,2,2817,45.4306798,-122.522647,"5"
410050222073,22207,3,1935,45.4402264,-122.5192931,"5"
410050222081,22208,1,1187,45.4538911,-122.5301766,"5"
410050222082,22208,2,3105,45.4307698,-122.5074242,"5"
410050222083,22208,3,3382,45.4457071,-122.4988585,"5"
410050222084,22208,4,1732,45.4560212,-122.5214797,"5"
410050223011,22301,1,1955,45.375448,-122.5404425,"5"
410050223012,22301,2,1994,45.3891421,-122.5492823,"5"
410050223013,22301,3,1004,45.3694359,-122.5771126,"5"
410050223021,22302,1,2173,45.3627653,-122.5529324,"5"
410050223022,22302,2,1958,45.3449818,-122.5531906,"5"
410050223023,22302,3,1941,45.3389888,-122.5448265,"5"
410050224001,22400,1,1194,45.3582612,-122.587257,"5"
410050224002,22400,2,979,45.3552396,-122.5933761,"2"
410050224003,22400,3,704,45.3533959,-122.601491,"2"
410050224004,22400,4,626,45.3555022,-122.6091936,"2"
410050224005,22400,5,677,45.360326,-122.6017205,"2"
410050225011,22501,1,2442,45.3420218,-122.6128933,"2"
410050225012,22501,2,844,45.3485115,-122.6115718,"2"
410050225021,22502,1,1176,45.3488809,-122.5954962,"2"
410050225022,22502,2,1834,45.3416257,-122.5994672,"2"
410050225023,22502,3,1517,45.343158,-122.5859446,"2"
410050226021,22602,1,1979,45.3145295,-122.6355616,"2"
410050226022,22602,2,2656,45.3248507,-122.6430418,"2"
410050226031,22603,1,2383,45.3130666,-122.5608948,"2"
410050226032,22603,2,1691,45.3241124,-122.5732216,"2"
410050226051,22605,1,2013,45.3323562,-122.5961121,"2"
410050226052,22605,2,2843,45.3136773,-122.5925261,"2"
410050226053,22605,3,2324,45.3238221,-122.5889439,"2"
410050226054,22605,4,592,45.3277038,-122.5859529,"2"
410050226061,22606,1,1635,45.3327418,-122.6180852,"2"
410050226062,22606,2,1818,45.3155385,-122.6138816,"2"
410050226063,22606,3,1590,45.3251005,-122.6164462,"2"
410050226064,22606,4,967,45.3348217,-122.6081003,"2"
410050227021,22702,1,1802,45.3618541,-122.7040317,"2"
410050227022,22702,2,1183,45.3288492,-122.6904651,"2"
410050227023,22702,3,1050,45.3230216,-122.716937,"2"
410050227024,22702,4,1944,45.376575,-122.7327134,"2"
410050227025,22702,5,1244,45.3811739,-122.7356364,"2"
410050227071,22707,1,818,45.3297164,-122.8064728,"2"
410050227072,22707,2,2231,45.3036047,-122.7897337,"2"
410050227073,22707,3,2086,45.3081415,-122.7997057,"2"
410050227074,22707,4,3051,45.3133047,-122.7873149,"2"
410050227081,22708,1,1345,45.2975949,-122.836123,"2"
410050227082,22708,2,2402,45.295591,-122.7894595,"2"
410050227083,22708,3,534,45.2971961,-122.7720502,"2"
410050227101,22710,1,1888,45.297424,-122.7608253,"2"
410050227102,22710,2,1011,45.3055335,-122.7474075,"2"
410050228001,22800,1,978,45.2862662,-122.7631925,"2"
410050228002,22800,2,1693,45.2879585,-122.7579368,"2"
410050228003,22800,3,799,45.272522,-122.7665989,"2"
410050228004,22800,4,581,45.252267,-122.725249,"2"
410050229011,22901,1,1031,45.2649782,-122.6422378,"2"
410050229012,22901,2,1662,45.2518899,-122.6735519,"2"
410050229013,22901,3,1848,45.2745514,-122.664531,"2"
410050229041,22904,1,1998,45.2704096,-122.6851018,"2"
410050229042,22904,2,1852,45.2627293,-122.7049244,"2"
410050229051,22905,1,1376,45.2865462,-122.7064663,"2"
410050229052,22905,2,1522,45.2707046,-122.7021357,"2"
410050229053,22905,3,1550,45.2717886,-122.6924044,"2"
410050229061,22906,1,1607,45.2514765,-122.700875,"2"
410050229062,22906,2,1401,45.2567836,-122.6919049,"2"
410050229071,22907,1,2382,45.2569524,-122.6835366,"2"
410050229072,22907,2,1762,45.2623755,-122.6803715,"2"
410050230011,23001,1,2318,45.3061404,-122.5362989,"2"
410050230012,23001,2,1237,45.3047779,-122.4991789,"1"
410050230021,23002,1,1713,45.2810359,-122.5084896,"1"
410050230022,23002,2,2057,45.2857613,-122.5853842,"2"
410050231001,23100,1,2410,45.3625683,-122.4736614,"1"
410050231002,23100,2,1606,45.3330989,-122.3981338,"1"
410050231003,23100,3,2415,45.3222384,-122.4729656,"1"
410050232011,23201,1,2367,45.4268752,-122.4575608,"1"
410050232012,23201,2,2537,45.445922,-122.4516028,"1"
410050232021,23202,1,1030,45.4146767,-122.4478192,"1"
410050232022,23202,2,1908,45.3976286,-122.449915,"1"
410050232023,23202,3,3275,45.4037677,-122.5014744,"5"
410050232024,23202,4,1841,45.4079037,-122.485721,"1"
410050233001,23300,1,1695,45.4126556,-122.3903055,"1"
410050233002,23300,2,1772,45.4486834,-122.3669306,"1"
410050233003,23300,3,1023,45.4336408,-122.4071299,"1"
410050233004,23300,4,804,45.4518075,-122.3989762,"1"
410050234011,23401,1,1412,45.4492533,-122.2713361,"1"
410050234012,23401,2,2113,45.4335369,-122.3257348,"1"
410050234013,23401,3,1389,45.39493,-122.3137738,"1"
410050234031,23403,1,2440,45.3885452,-122.2793839,"1"
410050234032,23403,2,2109,45.3829565,-122.2443343,"1"
410050234033,23403,3,1913,45.3791981,-122.2708488,"1"
410050234041,23404,1,2085,45.4125699,-122.2905506,"1"
410050234042,23404,2,2285,45.3981671,-122.2777722,"1"
410050234043,23404,3,1451,45.4091508,-122.2500038,"1"
410050234044,23404,4,1146,45.393709,-122.2563831,"1"
410050235001,23500,1,1728,45.3756702,-122.373366,"1"
410050235002,23500,2,1546,45.3504676,-122.2674067,"1"
410050235003,23500,3,926,45.3267433,-122.3605819,"1"
410050235004,23500,4,865,45.3207144,-122.3254949,"1"
410050235005,23500,5,985,45.3529265,-122.326152,"1"
410050236001,23600,1,976,45.2756877,-122.4276711,"1"
410050236002,23600,2,1621,45.2377809,-122.3838806,"1"
410050236003,23600,3,1366,45.2593275,-122.3133795,"1"
410050237001,23700,1,1352,45.2413881,-122.59474,"2"
410050237002,23700,2,879,45.2220064,-122.5572424,"2"
410050237003,23700,3,1160,45.2477657,-122.5014369,"1"
410050237004,23700,4,1606,45.2019653,-122.4959554,"1"
410050238001,23800,1,1093,45.2058011,-122.7116677,"2"
410050238002,23800,2,992,45.20477,-122.6564939,"2"
410050238003,23800,3,722,45.1870914,-122.723999,"2"
410050238004,23800,4,2543,45.123475,-122.706259,"2"
410050238005,23800,5,1228,45.1703188,-122.6224713,"2"
410050239011,23901,1,2081,45.1520603,-122.5908298,"2"
410050239012,23901,2,887,45.1683369,-122.5851535,"2"
410050239013,23901,3,1627,45.1572157,-122.5951565,"2"
410050239014,23901,4,1408,45.1603815,-122.589573,"2"
410050239021,23902,1,2335,45.1705632,-122.5649746,"2"
410050239022,23902,2,1679,45.1409558,-122.5546839,"1"
410050239023,23902,3,1676,45.1294682,-122.5915262,"2"
410050240001,24000,1,1914,45.0608981,-122.60509,"2"
410050240002,24000,2,907,44.9866737,-122.4170884,"1"
410050241001,24100,1,1993,45.1814381,-122.4533151,"1"
410050241002,24100,2,1747,45.1356054,-122.4766776,"1"
410050241003,24100,3,1353,45.1556288,-122.3412521,"1"
410050242001,24200,1,1865,45.2995343,-122.3369855,"1"
410050242002,24200,2,983,45.24719,-122.2352537,"1"
410050242003,24200,3,925,45.2751608,-122.2038837,"1"
410050242004,24200,4,1645,45.3053827,-122.307083,"1"
410050242005,24200,5,2010,45.2802157,-122.3167128,"1"
410050243021,24302,1,1849,45.3843536,-122.1724752,"1"
410050243022,24302,2,1810,45.3237613,-122.2208768,"1"
410050243023,24302,3,1597,45.3179367,-122.0657593,"1"
410050243031,24303,1,942,45.3522363,-121.9884384,"1"
410050243032,24303,2,682,45.3683072,-122.0037838,"1"
410050243033,24303,3,955,45.3558386,-121.9688652,"1"
410050243034,24303,4,585,45.3356936,-121.9580672,"1"
410050243041,24304,1,561,45.2884491,-121.8072815,"1"
410050243042,24304,2,474,45.4160664,-122.2147433,"1"
410050243043,24304,3,1216,45.4156031,-121.9203901,"1"
410050244011,24401,1,1431,45.3211074,-122.7485218,"2"
410050244012,24401,2,2073,45.3108236,-122.7519799,"2"
410050244021,24402,1,1436,45.3254463,-122.7604631,"2"
410050244022,24402,2,1890,45.3115574,-122.758716,"2"
410050244023,24402,3,1789,45.3088056,-122.7653555,"2"
410059800001,980000,1,82,45.0641988,-121.9884098,"1"
410079501001,950100,1,692,46.1838253,-123.8606478,"6"
410079501002,950100,2,1140,46.1794496,-123.8573927,"6"
410079501003,950100,3,1622,46.1730885,-123.8439446,"6"
410079502001,950200,1,1437,46.1773812,-123.8292823,"6"
410079502002,950200,2,843,46.1866073,-123.8278663,"6"
410079502003,950200,3,1021,46.1858786,-123.8378971,"6"
410079502004,950200,4,504,46.1904366,-123.8358349,"6"
410079503001,950300,1,964,46.1921034,-123.8090896,"6"
410079503002,950300,2,693,46.1839774,-123.8025689,"6"
410079503003,950300,3,1415,46.1968066,-123.7691975,"6"
410079504001,950400,1,1112,46.0800461,-123.6628794,"6"
410079504002,950400,2,1716,46.1627348,-123.6674747,"6"
410079504003,950400,3,931,46.2076505,-123.6359306,"6"
410079505001,950500,1,1574,46.2264188,-123.9907058,"6"
410079505002,950500,2,1065,46.1655121,-123.897439,"6"
410079505003,950500,3,660,46.1721142,-123.9589084,"6"
410079505004,950500,4,2152,46.174806,-123.9427387,"6"
410079506001,950600,1,1742,46.0474941,-123.8309022,"6"
410079506002,950600,2,1035,46.1233654,-123.8383986,"6"
410079506003,950600,3,616,46.1571088,-123.8413289,"6"
410079507001,950700,1,1337,46.034866,-123.8925051,"6"
410079507002,950700,2,1265,46.031342,-123.9221072,"6"
410079509001,950900,1,929,45.9879083,-123.9191408,"6"
410079509002,950900,2,1462,46.0007465,-123.9162249,"6"
410079509003,950900,3,675,45.9941249,-123.9263867,"6"
410079509004,950900,4,884,45.998413,-123.9291717,"6"
410079509005,950900,5,911,45.9849359,-123.9277082,"6"
410079511001,951100,1,2151,45.9444645,-123.8217901,"6"
410079511002,951100,2,971,45.83027,-123.8171875,"6"
410079511003,951100,3,1078,45.9367169,-123.9473815,"6"
410079511004,951100,4,641,45.808449,-123.9645895,"6"
410079512001,951200,1,889,46.1922305,-123.4892165,"6"
410079512002,951200,2,1255,46.1210153,-123.531525,"6"
410079512003,951200,3,1068,45.9030945,-123.5574721,"6"
410079513001,951300,1,1500,46.1092895,-123.9199075,"6"
410079513002,951300,2,1122,46.0801864,-123.9274125,"6"
410099702011,970201,1,1143,46.0734955,-123.3009633,"6"
410099702012,970201,2,1329,46.0336167,-123.0736461,"6"
410099702013,970201,3,1033,46.0254349,-123.1823781,"6"
410099702021,970202,1,873,46.1122479,-123.1777183,"6"
410099702022,970202,2,1354,46.1410055,-123.1786407,"6"
410099702023,970202,3,630,46.11979,-123.0613746,"6"
410099703001,970300,1,1013,46.1172532,-123.0100933,"6"
410099703002,970300,2,921,46.0867332,-122.9531519,"6"
410099703003,970300,3,880,46.0603278,-123.0027152,"6"
410099703004,970300,4,908,46.0601473,-122.9317545,"6"
410099703005,970300,5,658,46.0725531,-122.9116111,"6"
410099704001,970400,1,1156,46.0082609,-122.9654282,"6"
410099704002,970400,2,1335,45.9626501,-122.8801406,"6"
410099705001,970500,1,1240,45.9239012,-122.9307826,"6"
410099705002,970500,2,967,45.8638726,-122.9434277,"6"
410099705003,970500,3,858,45.8140419,-122.9943472,"6"
410099705004,970500,4,1728,45.8904239,-122.808343,"6"
410099705005,970500,5,2009,45.8768802,-122.8389626,"6"
410099706001,970600,1,2291,45.8470491,-122.8500646,"6"
410099706002,970600,2,933,45.8337559,-122.8444511,"6"
410099706003,970600,3,1214,45.8382172,-122.8780936,"6"
410099706004,970600,4,2035,45.8190195,-122.9018063,"6"
410099707001,970700,1,1026,45.8688646,-122.7925881,"6"
410099707002,970700,2,1017,45.8637543,-122.8067262,"6"
410099707003,970700,3,851,45.8590535,-122.7978752,"6"
410099707004,970700,4,1310,45.8493485,-122.8067714,"6"
410099708001,970800,1,1452,45.8626761,-122.8151794,"6"
410099708002,970800,2,1986,45.852474,-122.8260574,"6"
410099708003,970800,3,1772,45.8621017,-122.8270816,"6"
410099708004,970800,4,2075,45.8580781,-122.8484056,"6"
410099709001,970900,1,1226,45.7808201,-122.8085753,"6"
410099709002,970900,2,1161,45.758051,-122.8749937,"6"
410099709003,970900,3,907,45.741524,-122.8539383,"6"
410099709004,970900,4,1927,45.7504116,-122.8665671,"6"
410099710001,971000,1,1951,45.7493197,-122.8812825,"6"
410099710002,971000,2,2025,45.7681346,-122.9091277,"6"
410099710003,971000,3,1542,45.7578546,-122.9705114,"6"
410099711001,971100,1,1007,45.8537351,-123.0974897,"6"
410099711002,971100,2,1437,45.9308731,-123.2800795,"6"
410099711003,971100,3,1409,45.8312915,-123.2866487,"6"
410110001011,101,1,1017,43.5907194,-124.2063322,"3"
410110001012,101,2,808,43.5751997,-124.1672771,"3"
410110001021,102,1,1045,43.5156298,-124.2354212,"3"
410110001022,102,2,854,43.4682814,-124.214913,"3"
410110001031,103,1,801,43.5633673,-124.040505,"3"
410110001032,103,2,1024,43.4658299,-124.1379816,"3"
410110001033,103,3,613,43.550873,-124.1734098,"3"
410110002001,200,1,773,43.3986889,-124.1454188,"3"
410110002002,200,2,1044,43.3908825,-123.9324576,"3"
410110002003,200,3,616,43.3124144,-124.1310905,"3"
410110003001,300,1,827,43.3958208,-124.2214564,"3"
410110003002,300,2,746,43.3935187,-124.2281927,"3"
410110003003,300,3,786,43.3994271,-124.2354818,"3"
410110003004,300,4,1047,43.4016052,-124.2281726,"3"
410110004011,401,1,1046,43.4225065,-124.2350556,"3"
410110004012,401,2,1029,43.4162057,-124.245689,"3"
410110004013,401,3,814,43.408104,-124.2490585,"3"
410110004021,402,1,1674,43.3987895,-124.2430034,"3"
410110004022,402,2,1029,43.4024,-124.2503913,"3"
410110004023,402,3,1340,43.3885401,-124.2397592,"3"
410110005021,502,1,864,43.3060182,-124.3333724,"3"
410110005022,502,2,1454,43.3524768,-124.3070555,"3"
410110005023,502,3,659,43.312505,-124.3001854,"3"
410110005031,503,1,1450,43.4103552,-124.270201,"3"
410110005032,503,2,1353,43.3936221,-124.2612704,"3"
410110005051,505,1,1285,43.3872127,-124.2526324,"3"
410110005052,505,2,1207,43.3808421,-124.2555756,"3"
410110005053,505,3,769,43.3877615,-124.2831082,"3"
410110005054,505,4,838,43.3886037,-124.2706933,"3"
410110005061,506,1,1064,43.3772329,-124.2762338,"3"
410110005062,506,2,1027,43.3623212,-124.2808487,"3"
410110006001,600,1,914,43.3828298,-124.2314362,"3"
410110006002,600,2,578,43.3733885,-124.2254942,"3"
410110006003,600,3,1178,43.3563803,-124.2486763,"3"
410110007011,701,1,632,43.3726054,-124.2198689,"3"
410110007012,701,2,608,43.3637479,-124.2205129,"3"
410110007013,701,3,630,43.3591991,-124.2189022,"3"
410110007014,701,4,1116,43.3628695,-124.2120792,"3"
410110007015,701,5,1622,43.3508853,-124.2372628,"3"
410110007021,702,1,909,43.3518037,-124.2011592,"3"
410110007022,702,2,1218,43.335314,-124.2109305,"3"
410110007023,702,3,595,43.3160168,-124.228254,"3"
410110008001,800,1,1267,43.3024194,-124.1645631,"3"
410110008002,800,2,1800,43.3550987,-124.1876181,"3"
410110009011,901,1,1060,43.1877411,-124.1761768,"3"
410110009012,901,2,857,43.1793366,-124.1766261,"3"
410110009013,901,3,1075,43.1710961,-124.1710442,"3"
410110009014,901,4,901,43.1522851,-124.1201834,"3"
410110009021,902,1,1310,43.2357024,-124.1865078,"3"
