"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
530610521131,52113,1,1530,47.7867623,-122.031425,"4"
530610521132,52113,2,1633,47.7998976,-122.023807,"4"
530610521141,52114,1,1199,47.847084,-122.1577324,"10"
530610521142,52114,2,1262,47.861201,-122.162701,"10"
530610521143,52114,3,1127,47.8597522,-122.1487065,"10"
530610521144,52114,4,1315,47.8562028,-122.1415762,"10"
530610521191,52119,1,1625,47.873238,-122.1650824,"10"
530610521192,52119,2,1567,47.8697219,-122.1613691,"10"
530610521201,52120,1,1101,47.868268,-122.157005,"10"
530610521202,52120,2,1188,47.8683278,-122.1514201,"10"
530610521203,52120,3,1207,47.8682173,-122.1451042,"10"
530610521211,52121,1,1254,47.882862,-122.1536059,"10"
530610521212,52121,2,1307,47.8783117,-122.1466439,"10"
530610521213,52121,3,1176,47.8829375,-122.1391628,"10"
530610521221,52122,1,1130,47.8709007,-122.1232641,"10"
530610521222,52122,2,1431,47.863358,-122.1333688,"10"
530610521223,52122,3,1136,47.8486837,-122.1316736,"10"
530610522031,52203,1,1389,47.8887244,-121.9802689,"4"
530610522032,52203,2,1683,47.8810126,-122.0088576,"4"
530610522033,52203,3,1821,47.8691222,-121.9532906,"4"
530610522034,52203,4,2277,47.8710621,-121.9738317,"4"
530610522041,52204,1,1240,47.8677662,-122.0218927,"4"
530610522042,52204,2,1343,47.8612562,-121.9964151,"4"
530610522043,52204,3,1379,47.8517533,-122.0093208,"4"
530610522044,52204,4,1488,47.8551895,-121.999752,"4"
530610522061,52206,1,1326,47.9300864,-121.9685996,"4"
530610522062,52206,2,1361,47.8997913,-121.9609574,"4"
530610522063,52206,3,1331,47.8964567,-121.9307408,"4"
530610522064,52206,4,1226,47.9366476,-121.9208148,"4"
530610522071,52207,1,1441,47.8811991,-121.8960752,"4"
530610522072,52207,2,1766,47.9275457,-121.8621531,"4"
530610522073,52207,3,1532,47.8595025,-121.8960449,"4"
530610522074,52207,4,1275,47.8619591,-121.9348204,"4"
530610522081,52208,1,1566,47.8565154,-121.977783,"4"
530610522082,52208,2,1737,47.8532196,-121.9916077,"4"
530610522083,52208,3,1064,47.8608089,-121.9861722,"4"
530610522101,52210,1,984,47.8460445,-121.9848091,"4"
530610522102,52210,2,1076,47.8526696,-121.966368,"4"
530610522111,52211,1,3162,47.8349978,-122.0103665,"4"
530610523011,52301,1,1330,47.9522531,-122.0571641,"10"
530610523012,52301,2,1354,47.9553665,-121.978502,"4"
530610523013,52301,3,1372,47.9484269,-122.0290126,"10"
530610523014,52301,4,1253,47.9769358,-122.0221773,"10"
530610523021,52302,1,1171,47.9258339,-122.0592634,"10"
530610523022,52302,2,1198,47.904066,-122.0424169,"10"
530610523023,52302,3,1806,47.9157705,-122.0052573,"4"
530610524011,52401,1,1416,47.9309182,-122.0808867,"10"
530610524012,52401,2,1397,47.9338056,-122.0932923,"10"
530610524013,52401,3,1338,47.9239292,-122.1040988,"10"
530610524021,52402,1,1365,47.9219888,-122.0873689,"10"
530610524022,52402,2,1456,47.9178798,-122.0911319,"10"
530610524023,52402,3,1311,47.9094794,-122.0888023,"10"
530610525021,52502,1,1212,47.9342845,-122.1382247,"10"
530610525022,52502,2,1258,47.9427532,-122.1202221,"10"
530610525023,52502,3,1441,47.9422483,-122.0920193,"10"
530610525024,52502,4,1425,47.9239494,-122.1155608,"10"
530610525041,52504,1,1382,47.9657844,-122.0976106,"10"
530610525042,52504,2,1617,47.9658639,-122.1156206,"10"
530610525051,52505,1,1262,47.9963111,-122.113696,"10"
530610525052,52505,2,1358,47.986175,-122.1206318,"10"
530610525053,52505,3,1355,47.9865055,-122.1278813,"10"
530610525054,52505,4,1326,47.9804629,-122.1322696,"10"
530610525061,52506,1,1582,47.9828676,-122.115276,"10"
530610525062,52506,2,1591,47.9873878,-122.1088055,"10"
530610525063,52506,3,1885,47.9843239,-122.1022649,"10"
530610526031,52603,1,1340,48.0376451,-122.0808534,"9"
530610526032,52603,2,1541,48.0204122,-122.0878316,"10"
530610526041,52604,1,1741,48.0034046,-122.0968276,"10"
530610526042,52604,2,1798,47.9988348,-122.1037316,"10"
530610526043,52604,3,2208,47.9876606,-122.0938541,"10"
530610526051,52605,1,1452,48.0245581,-122.0721104,"10"
530610526052,52605,2,1723,48.0249351,-122.0607752,"10"
530610526053,52605,3,1614,48.0194408,-122.0748763,"10"
530610526054,52605,4,1527,48.0141009,-122.0702903,"10"
530610526061,52606,1,2252,48.0108513,-122.068386,"10"
530610526062,52606,2,1478,48.0090525,-122.0457516,"10"
530610526063,52606,3,1888,47.9964258,-122.0705467,"10"
530610526071,52607,1,2027,47.9818179,-122.0671509,"10"
530610526072,52607,2,1274,47.9580407,-122.0831214,"10"
530610526073,52607,3,1653,47.975566,-122.0852152,"10"
530610526074,52607,4,1716,47.9704445,-122.0651576,"10"
530610527011,52701,1,2080,48.1245256,-122.1185986,"9"
530610527061,52706,1,1538,48.012605,-122.111816,"9"
530610527062,52706,2,1461,48.0059855,-122.1267325,"9"
530610527063,52706,3,1330,48.0048751,-122.1150428,"10"
530610527064,52706,4,1782,48.0165384,-122.1192084,"9"
530610527071,52707,1,1943,48.0283287,-122.1299628,"9"
530610527072,52707,2,1786,48.0294183,-122.1141485,"9"
530610527073,52707,3,1383,48.0197151,-122.1038084,"9"
530610527081,52708,1,1372,48.0684265,-122.1305568,"9"
530610527082,52708,2,1271,48.0595951,-122.1231067,"9"
530610527083,52708,3,1403,48.0580947,-122.136553,"9"
530610527084,52708,4,1284,48.0610928,-122.1301715,"9"
530610527091,52709,1,1746,48.0924499,-122.0901141,"9"
530610527092,52709,2,1878,48.0818294,-122.1259087,"9"
530610527101,52710,1,1533,48.0485499,-122.1361201,"9"
530610527102,52710,2,1565,48.0400695,-122.1323591,"9"
530610527103,52710,3,1404,48.0498803,-122.1262415,"9"
530610527111,52711,1,1955,48.0625809,-122.1153057,"9"
530610527112,52711,2,1124,48.0660291,-122.0824142,"9"
530610527113,52711,3,1952,48.0431485,-122.1111089,"9"
530610528031,52803,1,1608,48.1417814,-122.1634855,"9"
530610528032,52803,2,1219,48.1229474,-122.1754819,"9"
530610528033,52803,3,1268,48.129992,-122.1645002,"9"
530610528034,52803,4,1089,48.1217726,-122.1479164,"9"
530610528035,52803,5,1061,48.1218533,-122.1595344,"9"
530610528051,52805,1,1678,48.0803519,-122.168327,"9"
530610528052,52805,2,1232,48.0864183,-122.1791592,"9"
530610528053,52805,3,1533,48.0913456,-122.1682461,"9"
530610528071,52807,1,1320,48.1062683,-122.1771478,"9"
530610528072,52807,2,1461,48.1022639,-122.1707209,"9"
530610528073,52807,3,1424,48.0987996,-122.1610208,"9"
530610528081,52808,1,1299,48.1142313,-122.1684616,"9"
530610528082,52808,2,1371,48.1106404,-122.1609481,"9"
530610528083,52808,3,1545,48.1028227,-122.1488267,"9"
530610528091,52809,1,1431,48.0890653,-122.1583826,"9"
530610528092,52809,2,1098,48.0885229,-122.1517218,"9"
530610528093,52809,3,1265,48.08847,-122.1447178,"9"
530610528101,52810,1,1208,48.0820286,-122.1555146,"9"
530610528102,52810,2,1271,48.0768504,-122.1510578,"9"
530610528103,52810,3,1356,48.0818614,-122.1442254,"9"
530610529031,52903,1,1480,48.0551414,-122.1726778,"9"
530610529032,52903,2,1334,48.0464855,-122.1713318,"9"
530610529033,52903,3,1572,48.0574492,-122.1650364,"9"
530610529041,52904,1,1496,48.0465672,-122.1571273,"9"
530610529042,52904,2,1495,48.0519517,-122.1500143,"9"
530610529043,52904,3,1203,48.0606807,-122.1469917,"9"
530610529044,52904,4,1188,48.0563394,-122.1521982,"9"
530610529051,52905,1,1467,48.0720606,-122.1717486,"9"
530610529052,52905,2,1322,48.0671923,-122.1796964,"9"
530610529053,52905,3,1817,48.0647981,-122.1696034,"9"
530610529061,52906,1,1514,48.0718989,-122.1596082,"9"
530610529062,52906,2,1444,48.0662117,-122.155346,"9"
530610529063,52906,3,1830,48.0695337,-122.1447479,"9"
530610531011,53101,1,2111,48.1574795,-122.1930897,"9"
530610531012,53101,2,1802,48.1759285,-122.2395765,"9"
530610531013,53101,3,1614,48.1617502,-122.2099559,"9"
530610531021,53102,1,1771,48.140505,-122.2012575,"9"
530610531022,53102,2,1333,48.1286043,-122.2385524,"9"
530610531023,53102,3,1333,48.1462279,-122.2674839,"9"
530610531024,53102,4,1061,48.131864,-122.2632785,"9"
530610532011,53201,1,1778,48.1843747,-122.3506112,"9"
530610532012,53201,2,1467,48.1771427,-122.298807,"9"
530610532013,53201,3,1044,48.1986697,-122.3479547,"9"
530610532021,53202,1,1579,48.1425085,-122.3422759,"9"
530610532022,53202,2,1516,48.1386418,-122.3222643,"9"
530610532023,53202,3,1514,48.1400467,-122.2915652,"9"
530610533011,53301,1,1596,48.2358789,-122.3508007,"9"
530610533012,53301,2,1432,48.2445474,-122.3325754,"9"
530610533013,53301,3,1391,48.2664308,-122.3762492,"9"
530610533014,53301,4,1715,48.2596352,-122.335118,"9"
530610533015,53301,5,1328,48.2496135,-122.3381395,"9"
530610533021,53302,1,1227,48.2695995,-122.2486503,"9"
530610533022,53302,2,1496,48.2255498,-122.3050704,"9"
530610533023,53302,3,1297,48.2692071,-122.2972134,"9"
530610533024,53302,4,1268,48.2858354,-122.3464815,"9"
530610533025,53302,5,1366,48.2175424,-122.2609427,"9"
530610534001,53400,1,1503,48.2709047,-122.1799661,"9"
530610534002,53400,2,1590,48.2244054,-122.2024477,"9"
530610534003,53400,3,1343,48.2673027,-122.0858675,"9"
530610534004,53400,4,1622,48.2172899,-122.1713535,"9"
530610535051,53505,1,1354,48.1199589,-122.0311307,"9"
530610535052,53505,2,1517,48.1165231,-122.0676622,"9"
530610535053,53505,3,1542,48.1734232,-122.0814477,"9"
530610535054,53505,4,1476,48.1040764,-121.9988767,"9"
530610535061,53506,1,1576,48.2664403,-121.964393,"9"
530610535062,53506,2,1575,48.2018236,-122.0718853,"9"
530610535063,53506,3,1626,48.1576835,-121.9922163,"9"
530610535064,53506,4,1175,48.2198932,-122.0581652,"9"
530610535071,53507,1,1269,48.1704586,-122.1321885,"9"
530610535072,53507,2,1401,48.160643,-122.128309,"9"
530610535073,53507,3,1190,48.1547695,-122.134041,"9"
530610535074,53507,4,1436,48.1551156,-122.1203001,"9"
530610535081,53508,1,1805,48.1865134,-122.1759424,"9"
530610535082,53508,2,1770,48.189821,-122.140561,"9"
530610535091,53509,1,1322,48.1642844,-122.1574269,"9"
530610535092,53509,2,1559,48.1621418,-122.1858605,"9"
530610535093,53509,3,1283,48.1563078,-122.1816975,"9"
530610535101,53510,1,1147,48.1982921,-122.1229669,"9"
530610535102,53510,2,1315,48.1884573,-122.1244445,"9"
530610535103,53510,3,1242,48.1953353,-122.1096678,"9"
530610535111,53511,1,1435,48.179107,-122.1233885,"9"
530610535112,53511,2,1115,48.1580139,-122.1070541,"9"
530610535113,53511,3,990,48.1816354,-122.1090573,"9"
530610536031,53603,1,1438,48.0573249,-122.0461535,"9"
530610536032,53603,2,1484,48.0173762,-122.0266964,"10"
530610536033,53603,3,1436,48.0518326,-121.9900686,"10"
530610536041,53604,1,2241,48.0839526,-122.0184683,"9"
530610536042,53604,2,1676,48.0923818,-121.9718806,"9"
530610536043,53604,3,1334,48.076093,-121.9717156,"9"
530610536051,53605,1,1555,48.0567128,-121.9418279,"10"
530610536052,53605,2,1480,48.0141793,-121.9729445,"10"
530610536061,53606,1,1078,47.9882539,-121.9268172,"4"
530610536062,53606,2,1246,48.0123109,-121.6782609,"4"
530610536063,53606,3,1464,48.1092796,-121.7954033,"4"
530610537001,53700,1,1939,48.1743631,-121.3360551,"4"
530610537002,53700,2,1343,48.2248559,-121.7096428,"4"
530610538011,53801,1,1382,47.8157944,-121.7829622,"4"
530610538012,53801,2,1326,47.8139686,-121.9653928,"4"
530610538013,53801,3,1105,47.9274741,-121.3730623,"4"
530610538021,53802,1,1479,47.8770781,-121.8083485,"4"
530610538022,53802,2,1518,47.8653973,-121.8152136,"4"
530610538023,53802,3,1449,47.8777385,-121.8443833,"4"
530610538024,53802,4,1676,47.8687916,-121.7943922,"4"
530610538031,53803,1,1531,47.874183,-121.7544258,"4"
530610538032,53803,2,1421,47.8619274,-121.6846866,"4"
530610538033,53803,3,1518,47.8428882,-121.6823427,"4"
530610538034,53803,4,1437,47.9115468,-121.6064218,"4"
530619400011,940001,1,1312,48.0421875,-122.2205641,"9"
530619400012,940001,2,1262,48.0614803,-122.2451516,"9"
530619400013,940001,3,1410,48.063503,-122.1915094,"9"
530619400014,940001,4,1336,48.1156471,-122.2193632,"9"
530619400015,940001,5,1156,48.0857152,-122.2103278,"9"
530619400021,940002,1,1538,48.0667804,-122.2908938,"9"
530619400022,940002,2,1432,48.0928745,-122.2709825,"9"
530619400023,940002,3,1523,48.1009674,-122.3190155,"9"
530630002011,201,1,2208,47.7108162,-117.3719997,"8"
530630002012,201,2,812,47.7076685,-117.3687439,"8"
530630002021,202,1,730,47.7040943,-117.3674983,"8"
530630002022,202,2,1019,47.702112,-117.3728898,"8"
530630003011,301,1,1381,47.7114067,-117.3829762,"8"
530630003012,301,2,1410,47.7042581,-117.3830099,"8"
530630003021,302,1,1294,47.711466,-117.3912677,"8"
530630003022,302,2,1627,47.704258,-117.3911619,"8"
530630004001,400,1,1437,47.7114947,-117.4006049,"8"
530630004002,400,2,1478,47.7042765,-117.3992068,"8"
530630004003,400,3,1274,47.7071993,-117.4077746,"8"
530630005001,500,1,931,47.7078941,-117.4139153,"8"
530630005002,500,2,1436,47.7043561,-117.4212414,"8"
530630005003,500,3,1177,47.7114939,-117.421122,"8"
530630006001,600,1,977,47.7117457,-117.4290034,"8"
530630006002,600,2,1005,47.7080842,-117.4343876,"8"
530630006003,600,3,1093,47.7043861,-117.4291306,"8"
530630007001,700,1,1319,47.710841,-117.4397994,"8"
530630007002,700,2,1107,47.7124455,-117.4495273,"8"
530630007003,700,3,782,47.703484,-117.4398055,"8"
530630007004,700,4,1293,47.7034968,-117.4485826,"8"
530630007005,700,5,712,47.7086526,-117.4473045,"8"
530630008001,800,1,2654,47.7206035,-117.4533706,"8"
530630008002,800,2,2744,47.7203463,-117.4740575,"8"
530630009001,900,1,720,47.7134774,-117.4585924,"8"
530630009002,900,2,964,47.7101961,-117.4602577,"8"
530630009003,900,3,963,47.7051617,-117.458694,"8"
530630009004,900,4,631,47.7020165,-117.4671338,"8"
530630009005,900,5,989,47.7056625,-117.4698734,"8"
530630009006,900,6,2066,47.7084975,-117.4793988,"8"
530630010001,1000,1,893,47.6980758,-117.4581752,"8"
530630010002,1000,2,773,47.6927527,-117.4584145,"8"
530630010003,1000,3,710,47.6879629,-117.4598041,"8"
530630010004,1000,4,777,47.6991678,-117.4846354,"8"
530630010005,1000,5,874,47.6840144,-117.467036,"8"
530630010006,1000,6,1534,47.6966713,-117.4671932,"8"
530630011001,1100,1,1416,47.6920002,-117.4405684,"8"
530630011002,1100,2,1075,47.6971707,-117.4484952,"8"
530630011003,1100,3,1121,47.6903156,-117.4490579,"8"
530630012001,1200,1,898,47.6914204,-117.4311907,"8"
530630012002,1200,2,1476,47.6971127,-117.4311394,"8"
530630013001,1300,1,1061,47.6946451,-117.4139062,"8"
530630013002,1300,2,1372,47.6913777,-117.4203421,"8"
530630013003,1300,3,1077,47.6980923,-117.4212186,"8"
530630014001,1400,1,1679,47.6968751,-117.3991907,"8"
530630014002,1400,2,1709,47.6881912,-117.3989237,"8"
530630014003,1400,3,1391,47.6853195,-117.4060773,"8"
530630014004,1400,4,1868,47.6957643,-117.4072467,"8"
530630015001,1500,1,1456,47.6974281,-117.3843342,"8"
530630015002,1500,2,1211,47.6918415,-117.384304,"8"
530630015003,1500,3,910,47.6874927,-117.3842755,"8"
530630015004,1500,4,675,47.6857397,-117.3925737,"8"
530630015005,1500,5,1432,47.6957259,-117.392407,"8"
530630016001,1600,1,1417,47.6910029,-117.3676974,"8"
530630016002,1600,2,957,47.6886274,-117.3762501,"8"
530630016003,1600,3,1329,47.6968913,-117.3735886,"8"
530630018001,1800,1,1504,47.6780332,-117.3812273,"8"
530630018002,1800,2,1488,47.6827669,-117.3793877,"8"
530630019001,1900,1,1215,47.685899,-117.4196304,"8"
530630019002,1900,2,1660,47.6793186,-117.4220379,"8"
530630019003,1900,3,837,47.6792749,-117.4142357,"8"
530630020001,2000,1,789,47.6865443,-117.430328,"8"
530630020002,2000,2,838,47.6799204,-117.4295393,"8"
530630020003,2000,3,898,47.6723903,-117.4289642,"8"
530630020004,2000,4,999,47.6719325,-117.4341249,"8"
530630020005,2000,5,919,47.6810795,-117.43455,"8"
530630021001,2100,1,946,47.6810407,-117.439962,"8"
530630021002,2100,2,1561,47.6772546,-117.4431551,"8"
530630023001,2300,1,1103,47.6670868,-117.4400296,"8"
530630023002,2300,2,1612,47.6615056,-117.4497424,"8"
530630023003,2300,3,1512,47.6663216,-117.4501859,"8"
530630023004,2300,4,1267,47.6697976,-117.4496714,"8"
530630024001,2400,1,2027,47.6667098,-117.4230915,"8"
530630024002,2400,2,1051,47.6725842,-117.4220246,"8"
530630025011,2501,1,793,47.6790313,-117.4040088,"8"
530630025012,2501,2,1342,47.6722446,-117.4039029,"8"
530630025013,2501,3,1191,47.6755725,-117.4036699,"8"
530630025021,2502,1,1568,47.6767648,-117.393233,"8"
530630025022,2502,2,977,47.666824,-117.3942471,"8"
530630025031,2503,1,3067,47.6666307,-117.4014255,"8"
530630026001,2600,1,1343,47.6759449,-117.369007,"8"
530630026002,2600,2,1452,47.6692848,-117.3754433,"8"
530630026003,2600,3,1212,47.6683134,-117.3849303,"8"
530630026004,2600,4,1704,47.6746463,-117.3787978,"8"
530630029001,2900,1,918,47.6503055,-117.3508496,"8"
530630029002,2900,2,1084,47.6433371,-117.3517416,"8"
530630029003,2900,3,1318,47.6470983,-117.3583369,"8"
530630030001,3000,1,1191,47.6496086,-117.3662021,"8"
530630030002,3000,2,1445,47.6517993,-117.3781333,"8"
530630031001,3100,1,1426,47.6494297,-117.3881549,"8"
530630031002,3100,2,1130,47.6449444,-117.3884739,"8"
530630031003,3100,3,1077,47.6490259,-117.3992368,"8"
530630031004,3100,4,1481,47.6421286,-117.3928654,"8"
530630032001,3200,1,646,47.6495101,-117.4062869,"8"
530630032002,3200,2,749,47.6477489,-117.4155111,"8"
530630032003,3200,3,714,47.6500263,-117.4243155,"8"
530630032004,3200,4,465,47.6510386,-117.4157213,"8"
530630035001,3500,1,1236,47.6594521,-117.4168585,"8"
530630035002,3500,2,929,47.6568415,-117.4303478,"8"
530630035003,3500,3,594,47.6568751,-117.4242561,"8"
530630035004,3500,4,1027,47.6554791,-117.4138886,"8"
530630036011,3601,1,2143,47.674326,-117.4543483,"8"
530630036012,3601,2,670,47.6576374,-117.4451931,"8"
530630036021,3602,1,579,47.6538508,-117.4367488,"8"
530630036022,3602,2,1138,47.6533592,-117.4463047,"8"
530630036023,3602,3,929,47.6559258,-117.4408024,"8"
530630038001,3800,1,817,47.6515926,-117.464229,"8"
530630038002,3800,2,1077,47.6436924,-117.4664348,"8"
530630039001,3900,1,751,47.6407632,-117.4473072,"8"
530630039002,3900,2,1437,47.6159097,-117.4227851,"8"
530630040011,4001,1,1058,47.6498217,-117.4293137,"8"
530630040012,4001,2,931,47.6448608,-117.4288564,"8"
530630040013,4001,3,710,47.6412389,-117.4300165,"8"
530630040021,4002,1,1260,47.6445563,-117.4376233,"8"
530630040022,4002,2,1189,47.6493046,-117.4374728,"8"
530630041001,4100,1,687,47.644132,-117.4120538,"8"
530630041002,4100,2,804,47.6419119,-117.4111833,"8"
530630041003,4100,3,707,47.6424767,-117.4206379,"8"
530630042001,4200,1,878,47.6356494,-117.411283,"8"
530630042002,4200,2,1019,47.6299412,-117.4097191,"8"
530630042003,4200,3,684,47.6295489,-117.4231685,"8"
530630042004,4200,4,695,47.6321872,-117.4235,"8"
530630042005,4200,5,1589,47.636957,-117.4261873,"8"
530630043001,4300,1,795,47.6245332,-117.4065662,"8"
530630043002,4300,2,772,47.6176226,-117.4060916,"8"
530630043003,4300,3,2015,47.6236578,-117.4193676,"8"
530630044001,4400,1,1655,47.6240846,-117.3900189,"8"
530630044002,4400,2,821,47.6175272,-117.3889184,"8"
530630044003,4400,3,673,47.6155947,-117.3958934,"8"
530630044004,4400,4,1210,47.6227481,-117.3985776,"8"
530630045001,4500,1,1221,47.6320348,-117.3843752,"8"
530630045002,4500,2,1030,47.6382844,-117.3981836,"8"
530630045003,4500,3,1534,47.632562,-117.3982381,"8"
530630046011,4601,1,1686,47.6435698,-117.3724861,"8"
530630046012,4601,2,639,47.6376543,-117.3713637,"8"
530630046013,4601,3,614,47.6335668,-117.3737051,"8"
530630046014,4601,4,1132,47.6319393,-117.368179,"8"
530630046021,4602,1,1043,47.6299088,-117.3546526,"8"
530630046022,4602,2,855,47.6383791,-117.3549271,"8"
530630046023,4602,3,1410,47.6339712,-117.3553977,"8"
530630047011,4701,1,1666,47.6262384,-117.3573873,"8"
530630047012,4701,2,1659,47.6226361,-117.3583396,"8"
530630047021,4702,1,1068,47.6214109,-117.376209,"8"
530630047022,4702,2,1118,47.6257167,-117.3762637,"8"
530630047023,4702,3,1545,47.6168316,-117.3767625,"8"
530630048001,4800,1,1762,47.6148095,-117.3627218,"8"
530630048002,4800,2,1768,47.6153014,-117.3528471,"8"
530630048003,4800,3,881,47.606818,-117.3506604,"8"
530630049001,4900,1,1656,47.5993898,-117.3781422,"8"
530630049002,4900,2,1631,47.6097406,-117.3749499,"8"
530630049003,4900,3,1135,47.6089823,-117.3926864,"8"
530630049004,4900,4,1381,47.604993,-117.3807379,"8"
530630050001,5000,1,2214,47.6066262,-117.3638043,"8"
530630050002,5000,2,990,47.5851196,-117.3754338,"8"
530630050003,5000,3,1123,47.5985184,-117.3630865,"8"
530630050004,5000,4,777,47.5943007,-117.3493447,"8"
530630101011,10101,1,1585,47.7281025,-117.10108,"8"
530630101012,10101,2,2108,47.7350092,-117.1684769,"8"
530630101021,10102,1,1193,47.9311578,-117.1192676,"8"
530630101022,10102,2,1447,47.7938587,-117.0753439,"8"
530630102011,10201,1,1363,47.910749,-117.2510778,"8"
530630102012,10201,2,1616,47.9501424,-117.2891837,"8"
530630102013,10201,3,1458,48.0260859,-117.2524461,"8"
530630102031,10203,1,2281,47.7801443,-117.3227442,"8"
530630102032,10203,2,2228,47.8322099,-117.3117977,"8"
530630102041,10204,1,2107,47.7776094,-117.2490609,"8"
530630102042,10204,2,754,47.8679067,-117.1990355,"8"
530630103011,10301,1,1436,47.9648856,-117.4821685,"8"
530630103012,10301,2,1889,47.9438547,-117.4786249,"8"
530630103013,10301,3,1724,47.9564468,-117.4503556,"8"
530630103031,10303,1,1249,47.9318874,-117.5043629,"8"
530630103032,10303,2,2213,47.8620806,-117.4774855,"8"
530630103041,10304,1,2015,47.9372661,-117.3981246,"8"
530630103042,10304,2,1336,48.0153473,-117.4869871,"8"
530630103043,10304,3,804,47.9876864,-117.4259524,"8"
530630103044,10304,4,2086,48.020918,-117.359636,"8"
530630103051,10305,1,2783,47.8841716,-117.360047,"8"
530630103052,10305,2,3103,47.8161689,-117.399517,"8"
530630103053,10305,3,1477,47.8648074,-117.4037347,"8"
530630104011,10401,1,1145,47.6283989,-117.593193,"8"
530630104012,10401,2,1961,47.6490632,-117.615262,"8"
530630104013,10401,3,3213,47.658111,-117.5713968,"8"
530630104014,10401,4,2866,47.6585166,-117.5917231,"8"
530630104031,10403,1,1160,47.6497477,-117.7464164,"8"
530630104032,10403,2,2753,47.6907803,-117.6526934,"8"
530630104041,10404,1,1359,47.768312,-117.6839713,"8"
530630104042,10404,2,1723,47.8350964,-117.6894402,"8"
530630104043,10404,3,689,47.720717,-117.6964125,"8"
530630105041,10504,1,1473,47.8133302,-117.3666711,"8"
530630105042,10504,2,2328,47.7971702,-117.3594572,"8"
530630105051,10505,1,1555,47.7598461,-117.4179866,"8"
530630105052,10505,2,2160,47.764224,-117.396148,"8"
530630105061,10506,1,2052,47.7702908,-117.4320363,"8"
530630105062,10506,2,1824,47.7660869,-117.4145012,"8"
530630105063,10506,3,2376,47.7750038,-117.4099141,"8"
530630105071,10507,1,2337,47.7957026,-117.3996337,"8"
530630105072,10507,2,2997,47.7864373,-117.3809601,"8"
530630105081,10508,1,2339,47.78987,-117.5017593,"8"
530630105082,10508,2,1776,47.8047872,-117.3974327,"8"
530630106011,10601,1,1549,47.7120328,-117.4932664,"8"
530630106012,10601,2,2054,47.7363488,-117.5085412,"8"
530630106031,10603,1,1038,47.7305939,-117.4869091,"8"
530630106032,10603,2,1653,47.7419685,-117.496083,"8"
530630106033,10603,3,1123,47.7487845,-117.495815,"8"
530630106034,10603,4,844,47.7552778,-117.5047267,"8"
530630106041,10604,1,1039,47.7481325,-117.4847102,"8"
530630106042,10604,2,2804,47.743061,-117.482217,"8"
530630107011,10701,1,2105,47.7303443,-117.4462087,"8"
530630107012,10701,2,1165,47.7296859,-117.4357147,"8"
530630107013,10701,3,1411,47.7404919,-117.4411441,"8"
530630107021,10702,1,1987,47.7346762,-117.4624448,"8"
530630107022,10702,2,2014,47.7512725,-117.4532201,"8"
530630108001,10800,1,2308,47.7500587,-117.4083743,"8"
530630109011,10901,1,2081,47.7333754,-117.4164288,"8"
530630109021,10902,1,689,47.7536237,-117.4323672,"8"
530630109022,10902,2,1044,47.7390735,-117.4269646,"8"
530630109023,10902,3,1655,47.7512645,-117.4184989,"8"
530630110001,11000,1,1113,47.7264397,-117.4255486,"8"
530630110002,11000,2,1084,47.7195706,-117.4167027,"8"
530630110003,11000,3,1559,47.7179347,-117.4264383,"8"
530630111021,11102,1,2438,47.7330713,-117.4033564,"8"
530630111022,11102,2,1436,47.742667,-117.4017872,"8"
530630111031,11103,1,1515,47.7188077,-117.4068276,"8"
530630111032,11103,2,1727,47.7267194,-117.4027927,"8"
530630111041,11104,1,780,47.7214977,-117.4065516,"8"
530630111042,11104,2,1598,47.7195361,-117.3984185,"8"
530630111043,11104,3,508,47.7228163,-117.404915,"8"
530630112021,11202,1,1249,47.7687157,-117.361551,"8"
530630112022,11202,2,974,47.778773,-117.3488287,"8"
530630112023,11202,3,848,47.7492002,-117.3407936,"8"
530630112024,11202,4,1196,47.7253682,-117.3208074,"8"
530630112031,11203,1,1526,47.723713,-117.3657559,"8"
530630112032,11203,2,1557,47.726374,-117.3828551,"8"
530630112033,11203,3,1574,47.7490122,-117.3798165,"8"
530630112034,11203,4,890,47.727347,-117.3914554,"8"
530630112041,11204,1,1613,47.717553,-117.3828475,"8"
530630112042,11204,2,699,47.7193628,-117.3913459,"8"
530630113011,11301,1,1732,47.6939221,-117.2761336,"8"
530630113012,11301,2,2609,47.7065017,-117.2718204,"8"
530630113021,11302,1,1618,47.6801295,-117.341796,"8"
530630113022,11302,2,1171,47.7142076,-117.286783,"8"
530630113023,11302,3,1892,47.6967604,-117.3215531,"8"
530630114001,11400,1,2769,47.6956793,-117.2220349,"8"
530630114002,11400,2,2095,47.7109488,-117.2329929,"8"
530630114003,11400,3,1211,47.6876608,-117.1873434,"8"
530630115001,11500,1,873,47.6886598,-117.2993883,"8"
530630115002,11500,2,647,47.683264,-117.2973446,"8"
530630116001,11600,1,1881,47.6855655,-117.2800787,"8"
530630117011,11701,1,914,47.6788832,-117.2744293,"8"
530630117012,11701,2,1576,47.6748546,-117.2956327,"8"
530630117021,11702,1,2190,47.6779358,-117.2519209,"8"
530630117022,11702,2,1333,47.6847237,-117.2501886,"8"
530630117023,11702,3,2543,47.6887029,-117.2499155,"8"
530630117024,11702,4,1378,47.6802478,-117.2214813,"8"
530630118001,11800,1,1891,47.6698002,-117.2327648,"8"
