"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
450150206023,20602,3,4838,33.0759403,-80.0081341,"4"
450150207071,20707,1,3521,33.0745909,-80.0442367,"4"
450150207072,20707,2,1996,33.0252088,-80.0486118,"4"
450150207073,20707,3,1894,33.0152393,-80.0397812,"4"
450150207101,20710,1,1679,33.1137422,-80.173534,"4"
450150207102,20710,2,1539,33.0768689,-80.1744446,"4"
450150207103,20710,3,3984,33.0706119,-80.1992848,"4"
450150207111,20711,1,5394,33.116153,-80.1063753,"4"
450150207112,20711,2,7716,33.1402359,-80.1163419,"4"
450150207113,20711,3,910,33.1329738,-80.0763363,"4"
450150207121,20712,1,1343,33.0886386,-80.0868102,"4"
450150207122,20712,2,2068,33.0924816,-80.1041553,"4"
450150207131,20713,1,7268,33.0714888,-80.1305014,"4"
450150207141,20714,1,1752,33.0264325,-80.1218676,"4"
450150207142,20714,2,2398,33.0253145,-80.143926,"4"
450150207143,20714,3,1866,33.0328259,-80.1357417,"4"
450150207151,20715,1,2445,33.0380251,-80.1181941,"4"
450150207152,20715,2,1467,33.0367084,-80.1280565,"4"
450150207161,20716,1,1584,33.0263576,-80.1082418,"4"
450150207162,20716,2,2151,33.0160786,-80.1000101,"4"
450150207163,20716,3,1410,33.0197393,-80.1060355,"4"
450150207164,20716,4,1237,33.0057401,-80.1138058,"4"
450150207165,20716,5,2237,33.0116337,-80.1071137,"4"
450150207171,20717,1,2030,33.0399341,-80.1050213,"4"
450150207172,20717,2,1897,33.0307282,-80.0955594,"4"
450150207173,20717,3,1319,33.0131452,-80.0913754,"4"
450150207181,20718,1,3464,33.0504403,-80.0931344,"4"
450150207182,20718,2,1940,33.0410048,-80.0828292,"4"
450150207183,20718,3,1549,33.0331822,-80.0889617,"4"
450150207191,20719,1,2539,33.0345173,-80.0758065,"4"
450150207192,20719,2,2744,33.0299548,-80.0674691,"4"
450150207201,20720,1,2171,33.0221125,-80.0736619,"4"
450150207202,20720,2,2645,33.016121,-80.0565679,"4"
450150207211,20721,1,2671,33.0077995,-80.0776502,"4"
450150207212,20721,2,713,32.9967249,-80.0880665,"4"
450150207221,20722,1,2388,33.005457,-80.0594769,"4"
450150207222,20722,2,763,33.0062775,-80.0668246,"4"
450150207231,20723,1,1787,33.0020956,-80.0479585,"4"
450150207232,20723,2,1306,32.9916002,-80.0443629,"4"
450150207241,20724,1,4034,32.997022,-79.9666025,"4"
450150207251,20725,1,501,32.9666907,-79.9811362,"4"
450150207252,20725,2,433,32.9688129,-79.9916793,"4"
450150207253,20725,3,628,32.9727986,-79.9825639,"4"
450150208041,20804,1,2386,32.9763503,-80.0141473,"4"
450150208042,20804,2,644,32.9724245,-80.0105923,"4"
450150208061,20806,1,2492,33.025538,-80.0304422,"4"
450150208062,20806,2,1225,33.0094497,-80.0337114,"4"
450150208071,20807,1,1610,33.0335191,-80.0105021,"4"
450150208072,20807,2,1665,33.0170309,-80.018578,"4"
450150208073,20807,3,3733,33.0232879,-80.0123505,"4"
450150208074,20807,4,3023,33.0067657,-80.0144526,"4"
450150208081,20808,1,1932,32.9955676,-80.0086138,"4"
450150208082,20808,2,1870,32.9946875,-80.0183186,"4"
450150208091,20809,1,697,32.9862248,-80.0367562,"4"
450150208092,20809,2,728,32.9839104,-80.0277085,"4"
450150208093,20809,3,1869,32.9856305,-80.0154979,"4"
450150208101,20810,1,741,32.9715141,-80.032146,"4"
450150208102,20810,2,3120,32.9682061,-80.0199108,"4"
450150208111,20811,1,1734,32.9578914,-80.0123709,"4"
450150208112,20811,2,1473,32.9675427,-80.008576,"4"
450150208113,20811,3,1572,32.963738,-80.0106319,"4"
450150208121,20812,1,4017,32.9382161,-80.014936,"4"
450150208122,20812,2,1991,32.9446059,-80.0047544,"4"
450150209011,20901,1,1652,32.9077134,-80.0080983,"4"
450150209031,20903,1,1932,32.9200203,-80.0032732,"4"
450150209032,20903,2,1480,32.9145329,-80.0139154,"4"
450150209041,20904,1,1070,32.9645074,-80.0384636,"4"
450150209042,20904,2,2369,32.9527504,-80.0337052,"4"
450150209043,20904,3,690,32.9312327,-80.02461,"4"
450150210001,21000,1,2224,32.9304423,-79.982502,"4"
450150210002,21000,2,953,32.9077513,-80.0012841,"4"
450150210003,21000,3,1489,32.9044749,-79.999159,"4"
450179501001,950100,1,1353,33.7143346,-80.9156685,"3"
450179501002,950100,2,1683,33.676449,-80.9675715,"3"
450179501003,950100,3,1473,33.7970589,-81.0047997,"3"
450179501004,950100,4,874,33.8004634,-80.9359126,"3"
450179502011,950201,1,1883,33.6397899,-80.7543183,"3"
450179502021,950202,1,1135,33.7496612,-80.8284359,"3"
450179502022,950202,2,1116,33.7017895,-80.7510623,"3"
450179502023,950202,3,1490,33.6506321,-80.8322069,"3"
450179504001,950400,1,806,33.6769875,-80.6370385,"3"
450179504002,950400,2,1151,33.5935063,-80.6228864,"3"
450179504003,950400,3,581,33.5226707,-80.6505615,"3"
450179504004,950400,4,574,33.5781656,-80.7181426,"3"
450190001001,100,1,829,32.7773506,-79.9381037,"4"
450190001002,100,2,661,32.7739256,-79.9366302,"4"
450190001003,100,3,597,32.7706203,-79.9383989,"4"
450190002001,200,1,656,32.7790757,-79.9243758,"4"
450190002002,200,2,716,32.770791,-79.9282235,"4"
450190004001,400,1,1332,32.7793415,-79.9349055,"4"
450190004002,400,2,1881,32.7838332,-79.9344055,"4"
450190005001,500,1,774,32.7820338,-79.9431872,"4"
450190005002,500,2,987,32.781352,-79.9504578,"4"
450190006001,600,1,1074,32.785061,-79.9510689,"4"
450190007001,700,1,1777,32.7904216,-79.9403959,"4"
450190007002,700,2,655,32.7884131,-79.936831,"4"
450190009001,900,1,602,32.7976264,-79.9287806,"4"
450190009002,900,2,958,32.7947147,-79.9353813,"4"
450190010001,1000,1,1274,32.7939081,-79.9438608,"4"
450190010002,1000,2,1057,32.7897646,-79.9448482,"4"
450190011001,1100,1,813,32.7933353,-79.9496633,"4"
450190011002,1100,2,644,32.7923126,-79.9513612,"4"
450190011003,1100,3,1531,32.7899892,-79.9579886,"4"
450190015001,1500,1,999,32.8091587,-79.9524159,"4"
450190015002,1500,2,521,32.8034371,-79.9520146,"4"
450190019011,1901,1,1899,32.7377667,-79.9942882,"4"
450190019012,1901,2,846,32.7645456,-79.9935576,"4"
450190019013,1901,3,1649,32.7549074,-79.9863112,"4"
450190019021,1902,1,2388,32.755212,-79.9776234,"4"
450190019022,1902,2,672,32.7450989,-79.9760437,"4"
450190019023,1902,3,1541,32.7601841,-79.9526936,"4"
450190020021,2002,1,1864,32.728629,-79.9541465,"4"
450190020022,2002,2,1837,32.7260572,-79.9626359,"4"
450190020023,2002,3,1115,32.7406092,-79.9693918,"4"
450190020024,2002,4,1312,32.7410294,-79.9569464,"4"
450190020041,2004,1,931,32.6685923,-79.9138341,"4"
450190020042,2004,2,664,32.6442923,-79.9653789,"4"
450190020051,2005,1,1875,32.7421178,-79.8972322,"4"
450190020052,2005,2,2213,32.7252068,-79.9194945,"4"
450190020053,2005,3,3034,32.7130755,-79.9472723,"4"
450190020061,2006,1,1129,32.7437003,-79.9446456,"4"
450190020062,2006,2,1334,32.7325093,-79.9459111,"4"
450190020063,2006,3,2559,32.7366276,-79.9304162,"4"
450190020071,2007,1,1564,32.7538419,-79.9174385,"4"
450190020072,2007,2,2185,32.7527417,-79.9346171,"4"
450190020081,2008,1,1893,32.7281767,-79.9752644,"4"
450190020082,2008,2,1163,32.6599688,-79.9809135,"4"
450190020083,2008,3,1647,32.7012571,-79.9812846,"4"
450190020091,2009,1,2665,32.7030753,-79.9596572,"4"
450190020092,2009,2,1069,32.7136569,-79.9607753,"4"
450190020093,2009,3,530,32.7001918,-79.91028,"4"
450190021031,2103,1,839,32.6636252,-80.101684,"4"
450190021032,2103,2,1995,32.7088882,-80.0303264,"4"
450190021033,2103,3,590,32.661175,-80.0261295,"4"
450190021034,2103,4,1347,32.6330355,-80.1137158,"4"
450190021041,2104,1,1314,32.6208044,-80.0366968,"4"
450190021042,2104,2,698,32.5984609,-80.112452,"4"
450190021051,2105,1,1237,32.5911481,-80.1570744,"4"
450190021052,2105,2,947,32.5750134,-80.1820452,"4"
450190021061,2106,1,2196,32.7678842,-80.080772,"4"
450190021062,2106,2,1347,32.7605926,-80.0292641,"4"
450190021071,2107,1,4469,32.7418972,-80.0582266,"4"
450190021072,2107,2,2093,32.7179159,-80.0747708,"4"
450190021073,2107,3,2771,32.7232207,-80.0446584,"4"
450190021074,2107,4,2465,32.7430103,-80.0840064,"4"
450190021081,2108,1,1467,32.7396954,-80.125029,"4"
450190021082,2108,2,1275,32.7140628,-80.1606245,"4"
450190022001,2200,1,1500,32.6802638,-80.1389994,"4"
450190022002,2200,2,1348,32.6453306,-80.2154631,"4"
450190023001,2300,1,901,32.5829406,-80.276912,"4"
450190023002,2300,2,983,32.5720198,-80.359277,"3"
450190024011,2401,1,1468,32.6689342,-80.3344445,"3"
450190024021,2402,1,890,32.7960819,-80.3512628,"3"
450190024022,2402,2,677,32.7383018,-80.3216978,"3"
450190024023,2402,3,1060,32.7120673,-80.3861335,"3"
450190025031,2503,1,966,32.717814,-80.2052065,"4"
450190025032,2503,2,1416,32.6901347,-80.264208,"3"
450190025041,2504,1,1083,32.7535006,-80.2497038,"4"
450190025042,2504,2,1569,32.7766946,-80.2152848,"4"
450190025043,2504,3,890,32.7582327,-80.1880154,"4"
450190025044,2504,4,1627,32.7651304,-80.1524012,"4"
450190026041,2604,1,982,32.812743,-80.0047197,"4"
450190026042,2604,2,1935,32.8210323,-80.0065205,"4"
450190026043,2604,3,702,32.8272351,-79.9962414,"4"
450190026051,2605,1,2153,32.8068287,-80.0013985,"4"
450190026052,2605,2,1754,32.7989909,-79.9912667,"4"
450190026061,2606,1,824,32.8145008,-79.99036,"4"
450190026062,2606,2,1306,32.819367,-79.9780481,"4"
450190026111,2611,1,1176,32.8358391,-80.0344548,"4"
450190026112,2611,2,1831,32.8283131,-80.0370587,"4"
450190026121,2612,1,1998,32.8227415,-80.0270765,"4"
450190026122,2612,2,1169,32.8084105,-80.0122228,"4"
450190026123,2612,3,815,32.8046391,-80.0150957,"4"
450190026124,2612,4,768,32.8202655,-80.0162048,"4"
450190026125,2612,5,1927,32.8119406,-80.0196743,"4"
450190026131,2613,1,1256,32.8277952,-80.0509228,"4"
450190026132,2613,2,1506,32.8155028,-80.0386273,"4"
450190026133,2613,3,684,32.8105808,-80.031061,"4"
450190026134,2613,4,1809,32.8209074,-80.0454735,"4"
450190026141,2614,1,2377,32.8019252,-80.0444568,"4"
450190026142,2614,2,1092,32.7961338,-80.0502369,"4"
450190027011,2701,1,1192,32.7964489,-80.0300416,"4"
450190027012,2701,2,1405,32.8018709,-80.0246244,"4"
450190027021,2702,1,2219,32.7965702,-80.0070518,"4"
450190027022,2702,2,577,32.7878216,-80.0006615,"4"
450190027023,2702,3,552,32.7881407,-80.0095066,"4"
450190027024,2702,4,1331,32.7937055,-80.0139953,"4"
450190028011,2801,1,1560,32.7847665,-80.0499575,"4"
450190028012,2801,2,1363,32.7839591,-80.0362498,"4"
450190028013,2801,3,1486,32.7772269,-80.0258906,"4"
450190028021,2802,1,1228,32.774876,-80.0035774,"4"
450190028022,2802,2,1435,32.7773177,-80.0006865,"4"
450190029001,2900,1,1532,32.7863658,-79.9863128,"4"
450190029002,2900,2,1307,32.7913886,-79.9786773,"4"
450190030001,3000,1,2043,32.7792643,-79.9643326,"4"
450190030002,3000,2,1854,32.7757617,-79.9813127,"4"
450190031041,3104,1,2738,32.9271095,-80.04846,"4"
450190031042,3104,2,3003,32.9299342,-80.034816,"4"
450190031051,3105,1,1992,32.9085805,-80.0193588,"4"
450190031052,3105,2,2026,32.911863,-80.0314105,"4"
450190031061,3106,1,4240,33.0017699,-80.1543821,"4"
450190031062,3106,2,1401,33.0118264,-80.1453614,"4"
450190031063,3106,3,1734,33.0030854,-80.1310041,"4"
450190031064,3106,4,1256,32.9946893,-80.1140596,"4"
450190031071,3107,1,1258,32.9333413,-80.0767663,"4"
450190031072,3107,2,796,32.9353789,-80.0698521,"4"
450190031073,3107,3,5447,32.9600374,-80.1009931,"4"
450190031081,3108,1,2265,32.9108217,-80.0812035,"4"
450190031082,3108,2,1532,32.9166784,-80.071321,"4"
450190031091,3109,1,1051,32.8942569,-80.0794055,"4"
450190031092,3109,2,2325,32.8913087,-80.0895248,"4"
450190031101,3110,1,2360,32.862252,-80.0538019,"4"
450190031102,3110,2,1881,32.853086,-80.0470288,"4"
450190031103,3110,3,2343,32.8825038,-80.0702978,"4"
450190031104,3110,4,613,32.8741914,-80.0647584,"4"
450190031111,3111,1,1897,32.8740625,-80.02956,"4"
450190031112,3111,2,792,32.8667546,-80.0463648,"4"
450190031113,3111,3,1740,32.8597897,-80.0364132,"4"
450190031114,3111,4,673,32.8596937,-80.0412227,"4"
450190031131,3113,1,2726,32.9546311,-80.0729838,"4"
450190031132,3113,2,2045,32.9391048,-80.0587323,"4"
450190031151,3115,1,2445,32.9844911,-80.0604876,"4"
450190031152,3115,2,2649,32.9686624,-80.0537221,"4"
450190031153,3115,3,2278,32.9698618,-80.0683957,"4"
450190031161,3116,1,939,32.9512831,-80.0446906,"4"
450190031162,3116,2,1723,32.9583996,-80.0487887,"4"
450190031163,3116,3,2074,32.9444043,-80.0443466,"4"
450190031171,3117,1,1312,32.9603694,-80.0592743,"4"
450190031172,3117,2,2374,32.9512366,-80.0573852,"4"
450190032001,3200,1,779,32.8901748,-80.0638039,"4"
450190032002,3200,2,859,32.8998008,-80.0489513,"4"
450190033001,3300,1,620,32.8944088,-80.0175288,"4"
450190033002,3300,2,787,32.8874444,-80.0076715,"4"
450190033003,3300,3,1096,32.8806676,-80.0082082,"4"
450190033004,3300,4,1260,32.8777073,-79.9980085,"4"
450190034001,3400,1,966,32.8996403,-79.9973828,"4"
450190034002,3400,2,802,32.8988703,-80.0058504,"4"
450190034003,3400,3,940,32.8947374,-80.0052652,"4"
450190034004,3400,4,2162,32.9011521,-79.9659191,"4"
450190035001,3500,1,1170,32.8873255,-79.9902033,"4"
450190035002,3500,2,2163,32.8911205,-79.999722,"4"
450190036001,3600,1,672,32.8776976,-79.9771656,"4"
450190036002,3600,2,1110,32.8761628,-79.9857226,"4"
450190036003,3600,3,947,32.8785955,-79.9897918,"4"
450190037001,3700,1,942,32.8664112,-79.9891331,"4"
450190037002,3700,2,1311,32.8635345,-79.9785453,"4"
450190037003,3700,3,1038,32.8673019,-79.9830501,"4"
450190038001,3800,1,1415,32.8589263,-79.9937705,"4"
450190038002,3800,2,727,32.856527,-79.997075,"4"
450190038003,3800,3,1045,32.8577655,-80.0069922,"4"
450190039001,3900,1,703,32.8507967,-80.0402252,"4"
450190039002,3900,2,1450,32.8427235,-80.0076723,"4"
450190039003,3900,3,820,32.8441867,-80.0260744,"4"
450190040001,4000,1,1240,32.8501746,-79.9919979,"4"
450190040002,4000,2,1171,32.8466045,-79.9844743,"4"
450190043001,4300,1,381,32.8570283,-79.9684022,"4"
450190043002,4300,2,469,32.8536192,-79.965699,"4"
450190043003,4300,3,621,32.8481281,-79.9615073,"4"
450190043004,4300,4,673,32.8477205,-79.9659063,"4"
450190044001,4400,1,953,32.8251317,-79.9595738,"4"
450190044002,4400,2,1287,32.8407738,-79.9779465,"4"
450190046071,4607,1,1365,32.7908572,-79.8976613,"4"
450190046072,4607,2,856,32.8012288,-79.8854802,"4"
450190046073,4607,3,2184,32.8046399,-79.8720355,"4"
450190046074,4607,4,1314,32.8100892,-79.8598186,"4"
450190046091,4609,1,1246,32.8538067,-79.7305349,"4"
450190046092,4609,2,2716,32.8488026,-79.7754297,"4"
450190046093,4609,3,2631,32.8717746,-79.7641112,"4"
450190046094,4609,4,1253,32.8582893,-79.7833789,"4"
450190046101,4610,1,2741,32.8398614,-79.8093982,"4"
450190046102,4610,2,2266,32.8245244,-79.7688751,"4"
450190046121,4612,1,1835,32.8329075,-79.8497345,"4"
450190046122,4612,2,1236,32.8391162,-79.8375715,"4"
450190046123,4612,3,1215,32.843026,-79.8229949,"4"
450190046124,4612,4,2959,32.828557,-79.8386643,"4"
450190046131,4613,1,1595,32.8326092,-79.8844773,"4"
450190046141,4614,1,2560,32.8655873,-79.8421847,"4"
450190046142,4614,2,3173,32.8499236,-79.8634788,"4"
450190046143,4614,3,1956,32.854551,-79.8830455,"4"
450190046151,4615,1,1880,32.877542,-79.829253,"4"
450190046152,4615,2,2706,32.9009969,-79.8312664,"4"
450190046153,4615,3,820,32.8862063,-79.813936,"4"
450190046161,4616,1,3226,32.9125623,-79.7950108,"4"
450190046162,4616,2,2273,32.8888826,-79.8087488,"4"
450190046163,4616,3,3801,32.9135864,-79.8096081,"4"
450190046171,4617,1,3021,32.9090881,-79.7423561,"4"
450190046172,4617,2,6937,32.8976827,-79.7787237,"4"
450190046181,4618,1,2607,32.857849,-79.8122198,"4"
450190046182,4618,2,3927,32.8783778,-79.7860256,"4"
450190046191,4619,1,1715,32.8265058,-79.8270838,"4"
450190046192,4619,2,2562,32.8130736,-79.839276,"4"
450190046193,4619,3,1190,32.8007433,-79.8522078,"4"
450190046201,4620,1,2194,32.7996066,-79.8112886,"4"
450190046202,4620,2,1257,32.7918747,-79.8300457,"4"
450190046203,4620,3,2004,32.7823406,-79.8405119,"4"
450190046211,4621,1,1925,32.8232078,-79.882058,"4"
450190046212,4621,2,1377,32.8147818,-79.8946004,"4"
450190046213,4621,3,1485,32.8080565,-79.9007239,"4"
450190046214,4621,4,1181,32.81008,-79.8802965,"4"
450190046221,4622,1,1195,32.816485,-79.8563042,"4"
450190046222,4622,2,2818,32.8229417,-79.8632666,"4"
450190047011,4701,1,907,32.7850832,-79.8692378,"4"
450190047012,4701,2,765,32.7832955,-79.8645487,"4"
450190047013,4701,3,1752,32.7904855,-79.8604361,"4"
450190047014,4701,4,2380,32.7808741,-79.8717012,"4"
450190047021,4702,1,2332,32.8007285,-79.8635983,"4"
450190048001,4800,1,965,32.7709494,-79.8311365,"4"
450190048002,4800,2,926,32.7763896,-79.9119879,"4"
450190049011,4901,1,998,32.7838165,-79.7959198,"4"
450190049012,4901,2,840,32.7923646,-79.7713164,"4"
450190049021,4902,1,491,32.8050414,-79.7339011,"4"
450190049022,4902,2,1333,32.8188462,-79.7409146,"4"
450190049023,4902,3,685,32.798937,-79.76472,"4"
450190050011,5001,1,720,33.0141994,-79.6030657,"4"
450190050012,5001,2,976,33.0398179,-79.6534025,"4"
450190050021,5002,1,1030,32.9358713,-79.6330642,"4"
450190050022,5002,2,536,33.1141254,-79.4373184,"4"
450190050023,5002,3,993,33.0763698,-79.4106418,"4"
450190050024,5002,4,552,33.1537415,-79.4636136,"2"
450190051001,5100,1,1639,32.7866809,-79.9264498,"4"
450190053001,5300,1,1684,32.7996708,-79.9483945,"4"
450190053002,5300,2,889,32.7994544,-79.9435891,"4"
450190053003,5300,3,1056,32.8016868,-79.9390584,"4"
450190054001,5400,1,559,32.8300839,-79.9511367,"4"
450190054002,5400,2,1541,32.8123119,-79.9369922,"4"
450190055001,5500,1,575,32.8527712,-79.9527845,"4"
450190055002,5500,2,802,32.8551267,-79.9782454,"4"
450190056011,5601,1,2514,32.8044759,-80.0886494,"4"
450190056012,5601,2,3074,32.814106,-80.068107,"4"
450190056013,5601,3,4840,32.7950733,-80.0833103,"4"
450190056021,5602,1,3338,32.7981857,-80.1060573,"4"
450190056022,5602,2,1226,32.8197644,-80.0613934,"4"
450190056023,5602,3,1994,32.8315998,-80.0615297,"4"
450190057011,5701,1,2757,32.8406186,-80.0743988,"4"
450190057012,5701,2,1245,32.848688,-80.0760365,"4"
450190057013,5701,3,1734,32.8566928,-80.0632958,"4"
450190057021,5702,1,2077,32.8683707,-80.108165,"4"
450190057022,5702,2,1713,32.8410322,-80.0874554,"4"
450190058001,5800,1,2017,32.8039455,-80.2130492,"4"
450190058002,5800,2,1548,32.8431727,-80.1466888,"4"
450190058003,5800,3,4510,32.8297131,-80.0937141,"4"
450190059001,5900,1,1243,32.7999469,-79.9556104,"4"
450190059002,5900,2,2702,32.7963875,-79.9650205,"4"
450190059003,5900,3,1576,32.8085921,-79.9624881,"4"
450219701011,970101,1,1655,35.164913,-81.795913,"7"
450219701012,970101,2,1859,35.139567,-81.8334734,"7"
450219701021,970102,1,1610,35.1115861,-81.7696786,"7"
450219701022,970102,2,822,35.0842346,-81.781973,"7"
450219701023,970102,3,2103,35.0404586,-81.7619115,"7"
450219702011,970201,1,1084,35.0740031,-81.6512639,"6"
450219702012,970201,2,728,35.0712203,-81.6635228,"6"
450219702013,970201,3,2091,35.0758547,-81.7079163,"7"
450219702031,970203,1,1025,35.1452994,-81.6175397,"6"
450219702032,970203,2,866,35.11664,-81.6320685,"6"
450219702033,970203,3,837,35.1538943,-81.6535479,"6"
450219702041,970204,1,2170,35.1260686,-81.697133,"7"
450219702042,970204,2,2344,35.1632189,-81.7128672,"7"
450219703011,970301,1,1806,35.0836481,-81.6854688,"7"
450219703012,970301,2,1013,35.0895148,-81.6640264,"6"
450219703013,970301,3,947,35.0832873,-81.650662,"6"
450219703021,970302,1,1545,35.094335,-81.6416952,"6"
450219703022,970302,2,892,35.086678,-81.6324135,"6"
450219703023,970302,3,906,35.0920222,-81.6219319,"6"
450219703024,970302,4,833,35.1001868,-81.5963883,"6"
450219704011,970401,1,1649,35.1385042,-81.567499,"6"
450219704012,970401,2,1949,35.15076,-81.5049388,"6"
450219704031,970403,1,1339,35.1015974,-81.521821,"6"
450219704032,970403,2,1062,35.0722353,-81.5228595,"6"
450219704033,970403,3,634,35.1143139,-81.4986773,"6"
450219704041,970404,1,1111,35.1008313,-81.4280726,"6"
450219704042,970404,2,1264,35.1357619,-81.4408508,"6"
450219704043,970404,3,690,35.0718429,-81.4823232,"6"
