"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
551151001001,100100,1,1023,44.8076336,-88.4077435,"6"
551151001002,100100,2,898,44.8129919,-88.3007279,"6"
551151001003,100100,3,863,44.7806468,-88.4883883,"6"
551151002001,100200,1,972,44.784377,-88.5393403,"6"
551151002002,100200,2,804,44.8277328,-88.4626876,"6"
551151003001,100300,1,1669,44.7955025,-88.6735042,"6"
551151003002,100300,2,957,44.8409925,-88.5183373,"6"
551151003003,100300,3,1071,44.8416156,-88.6329974,"6"
551151004001,100400,1,1900,44.7869285,-88.5755821,"6"
551151004002,100400,2,1272,44.7700938,-88.6146753,"6"
551151004003,100400,3,1235,44.7811002,-88.6137948,"6"
551151005001,100500,1,1298,44.7718165,-88.606464,"6"
551151005002,100500,2,1818,44.7712317,-88.555705,"6"
551151005003,100500,3,1984,44.7671303,-88.5960655,"6"
551151006001,100600,1,1777,44.8619855,-88.9261763,"8"
551151006002,100600,2,966,44.903239,-88.7922855,"8"
551151006003,100600,3,1419,44.8199565,-88.7892658,"6"
551151007001,100700,1,1346,44.9524556,-89.0475878,"8"
551151007002,100700,2,986,44.7655823,-89.030955,"8"
551151007003,100700,3,742,44.7551033,-89.0789207,"8"
551151008001,100800,1,1074,44.9543317,-89.1476227,"8"
551151008002,100800,2,1287,44.7641811,-89.1603681,"8"
551151008003,100800,3,870,44.83356,-89.1592144,"8"
551151008004,100800,4,1336,44.8936399,-89.1928717,"8"
551151009001,100900,1,2088,44.7273516,-88.667983,"6"
551151009002,100900,2,924,44.7191407,-88.8989434,"8"
551151009003,100900,3,720,44.7215587,-88.794029,"6"
551151010001,101000,1,2207,44.7320466,-88.5165536,"6"
551151010002,101000,2,1467,44.7394211,-88.3571344,"6"
551151011001,101100,1,1572,44.650009,-88.5027597,"6"
551151011002,101100,2,1375,44.6774009,-88.3012558,"6"
551151011003,101100,3,961,44.6126652,-88.3295542,"6"
551170001001,100,1,2118,43.7643388,-87.7053224,"2"
551170001002,100,2,1532,43.7723856,-87.7054999,"2"
551170002011,201,1,1490,43.7649265,-87.7209251,"2"
551170002012,201,2,1418,43.7645578,-87.715435,"2"
551170002021,202,1,2016,43.7845122,-87.7181111,"2"
551170002022,202,2,2399,43.7732282,-87.718778,"2"
551170003001,300,1,1006,43.7795995,-87.7331326,"2"
551170003002,300,2,2661,43.7691582,-87.7317021,"2"
551170003003,300,3,2017,43.7726053,-87.7454885,"2"
551170003004,300,4,1564,43.7686403,-87.7577105,"2"
551170004001,400,1,2539,43.7598075,-87.7465173,"2"
551170004002,400,2,1805,43.7510321,-87.7464621,"2"
551170005001,500,1,1357,43.7600922,-87.7255384,"2"
551170005002,500,2,1221,43.7547219,-87.7185962,"2"
551170005003,500,3,1049,43.758547,-87.7179449,"2"
551170008001,800,1,1216,43.7481675,-87.723782,"2"
551170008002,800,2,1611,43.7445572,-87.7076558,"2"
551170008003,800,3,2472,43.7350429,-87.7166389,"2"
551170009001,900,1,1527,43.7372643,-87.7265878,"2"
551170009002,900,2,1815,43.7372213,-87.7342057,"2"
551170009003,900,3,2196,43.7229732,-87.7508203,"2"
551170010001,1000,1,2443,43.7272416,-87.7263869,"2"
551170010002,1000,2,993,43.7212817,-87.7285565,"2"
551170010003,1000,3,2121,43.7097871,-87.7252457,"2"
551170010004,1000,4,1988,43.7092331,-87.7359932,"2"
551170011001,1100,1,2071,43.7273477,-87.7144365,"2"
551170011002,1100,2,1679,43.7169861,-87.7076849,"2"
551170101001,10100,1,1429,43.8548789,-87.806125,"2"
551170102001,10200,1,2468,43.826611,-87.8783301,"2"
551170102002,10200,2,2250,43.8267381,-87.8168625,"2"
551170103001,10300,1,593,43.8321253,-88.026981,"2"
551170103002,10300,2,1581,43.8645328,-87.9797435,"2"
551170103003,10300,3,906,43.8133453,-87.9759924,"2"
551170104001,10400,1,1451,43.8262568,-88.0996255,"2"
551170104002,10400,2,1538,43.7421773,-88.1170527,"2"
551170105021,10502,1,1827,43.7382005,-87.946271,"2"
551170105022,10502,2,1971,43.7814872,-87.9517378,"2"
551170105031,10503,1,1763,43.729518,-87.9750817,"2"
551170105032,10503,2,1763,43.7491857,-87.9748291,"2"
551170105041,10504,1,2031,43.758224,-88.0155101,"2"
551170105042,10504,2,950,43.763202,-87.9932863,"2"
551170105043,10504,3,1459,43.7389718,-87.9954469,"2"
551170106011,10601,1,2228,43.730521,-87.8287597,"2"
551170106012,10601,2,1325,43.7212803,-87.8116406,"2"
551170106013,10601,3,1964,43.7235845,-87.8345368,"2"
551170106021,10602,1,3030,43.7632361,-87.8144063,"2"
551170106022,10602,2,1343,43.7618268,-87.8732445,"2"
551170107001,10700,1,2922,43.7929847,-87.7425034,"2"
551170107002,10700,2,2551,43.7383285,-87.7812305,"2"
551170107003,10700,3,2022,43.7845453,-87.7712131,"2"
551170107004,10700,4,1697,43.7779673,-87.7842968,"2"
551170108001,10800,1,1433,43.6707404,-87.7731962,"2"
551170108002,10800,2,2243,43.6803736,-87.7182959,"2"
551170109001,10900,1,1309,43.6703612,-87.8918025,"2"
551170109002,10900,2,1791,43.6775693,-87.8392861,"2"
551170110001,11000,1,1102,43.6925972,-87.9763445,"2"
551170110002,11000,2,1613,43.6500614,-87.9905577,"2"
551170111001,11100,1,2193,43.6595836,-88.0913885,"2"
551170111002,11100,2,1471,43.5799924,-88.1033811,"2"
551170112001,11200,1,935,43.5790086,-88.0085344,"2"
551170112002,11200,2,952,43.59435,-87.9500883,"2"
551170112003,11200,3,1624,43.5492823,-87.9483483,"2"
551170113011,11301,1,1706,43.5900556,-87.7907331,"2"
551170113012,11301,2,2703,43.6244441,-87.7948456,"2"
551170113021,11302,1,1123,43.5885184,-87.8698578,"2"
551170113022,11302,2,1901,43.5682473,-87.8229692,"2"
551170114001,11400,1,1496,43.7514171,-87.7104399,"2"
551170114002,11400,2,1053,43.7564573,-87.703298,"2"
551199601001,960100,1,1178,45.2376767,-90.1093124,"8"
551199601002,960100,2,1535,45.3331426,-90.2309811,"8"
551199601003,960100,3,1477,45.2153619,-90.2394177,"8"
551199602001,960200,1,786,45.2997043,-90.3984425,"8"
551199602002,960200,2,1204,45.2789308,-90.619049,"8"
551199603001,960300,1,993,45.213483,-90.793115,"8"
551199603002,960300,2,947,45.0977443,-90.8509469,"8"
551199603003,960300,3,933,45.0809041,-90.6723461,"8"
551199604001,960400,1,1215,45.1563841,-90.4718399,"8"
551199604002,960400,2,848,45.1325895,-90.3244883,"8"
551199604003,960400,3,1524,45.1766592,-90.3847991,"8"
551199604004,960400,4,1015,45.1659393,-90.3053223,"8"
551199605001,960500,1,986,45.1449627,-90.3413435,"8"
551199605002,960500,2,910,45.1414683,-90.3622171,"8"
551199605003,960500,3,1030,45.1275611,-90.3531336,"8"
551199606001,960600,1,1319,45.075585,-90.482505,"8"
551199606002,960600,2,867,45.0714456,-90.3657426,"8"
551199606003,960600,3,1146,45.0843667,-90.2484378,"8"
551211001001,100100,1,867,44.5781794,-91.2538567,"4"
551211001002,100100,2,1547,44.5635661,-91.1974203,"4"
551211001003,100100,3,1009,44.4779159,-91.2812062,"4"
551211002001,100200,1,1319,44.576058,-91.3884946,"4"
551211002002,100200,2,2027,44.4956064,-91.4362996,"4"
551211003001,100300,1,1248,44.3706552,-91.4704215,"4"
551211003002,100300,2,1307,44.3038225,-91.4121655,"4"
551211004001,100400,1,1649,44.4016989,-91.2281216,"4"
551211004002,100400,2,1761,44.3653158,-91.3460771,"4"
551211004003,100400,3,640,44.3645784,-91.3019773,"4"
551211005001,100500,1,969,44.2747194,-91.2964876,"4"
551211005002,100500,2,1144,44.2978147,-91.2394415,"4"
551211005003,100500,3,925,44.2062906,-91.2986265,"4"
551211006001,100600,1,1313,44.2791404,-91.4995122,"4"
551211006002,100600,2,2393,44.2013756,-91.4838756,"4"
551211006003,100600,3,1152,44.2415489,-91.5198919,"4"
551211007001,100700,1,3029,44.0436411,-91.4360782,"4"
551211007002,100700,2,1544,43.9961737,-91.3777492,"4"
551211007003,100700,3,1026,44.1258416,-91.4570528,"4"
551211008001,100800,1,1311,44.1517141,-91.2111308,"4"
551211008002,100800,2,759,44.084132,-91.2605091,"4"
551211008003,100800,3,1821,44.1308589,-91.313352,"4"
551239601001,960100,1,1368,43.5811384,-90.3920981,"8"
551239601002,960100,2,1739,43.6581162,-90.3396856,"8"
551239601003,960100,3,1292,43.6701869,-90.4443508,"8"
551239602001,960200,1,1131,43.6886325,-90.6281112,"8"
551239602002,960200,2,1265,43.689358,-90.720421,"8"
551239602003,960200,3,1148,43.6136166,-90.6459494,"8"
551239602004,960200,4,775,43.5924436,-90.6586252,"8"
551239603001,960300,1,731,43.6930208,-90.8363882,"8"
551239603002,960300,2,1408,43.6592896,-90.839603,"8"
551239603003,960300,3,1236,43.6463794,-90.8500776,"8"
551239603004,960300,4,1134,43.6142245,-90.8370859,"8"
551239604001,960400,1,1112,43.5699927,-90.8569732,"8"
551239604002,960400,2,859,43.5558864,-90.8877208,"8"
551239604003,960400,3,981,43.5394022,-90.8809931,"8"
551239604004,960400,4,2065,43.5531174,-90.9143634,"8"
551239605001,960500,1,862,43.520637,-90.7384863,"8"
551239605002,960500,2,957,43.4509558,-90.752414,"5"
551239605003,960500,3,1179,43.4811552,-90.8921259,"8"
551239605004,960500,4,585,43.4721045,-91.0260682,"8"
551239606001,960600,1,819,43.6876099,-91.0033455,"8"
551239606002,960600,2,1877,43.6145014,-90.9769425,"8"
551239606003,960600,3,2104,43.6254361,-91.0797016,"8"
551239607001,960700,1,1020,43.6729556,-91.2304017,"4"
551239607002,960700,2,1225,43.637716,-91.1785814,"8"
551239607003,960700,3,650,43.562545,-91.1693137,"8"
551239607004,960700,4,1192,43.4851457,-91.156098,"8"
551259400001,940000,1,1405,45.9363543,-89.9175075,"8"
551259400002,940000,2,2168,46.0038661,-89.8464453,"8"
551259502011,950201,1,1101,46.1204825,-89.1964935,"8"
551259502012,950201,2,1067,46.0040763,-89.2540686,"8"
551259502013,950201,3,784,45.9986145,-89.1568522,"8"
551259502021,950202,1,743,46.0462564,-88.9977804,"8"
551259502022,950202,2,738,45.9592808,-89.0939594,"8"
551259505011,950501,1,1563,45.9481112,-89.3115914,"8"
551259505012,950501,2,820,45.920829,-89.4467515,"8"
551259505013,950501,3,677,45.9326475,-89.3864241,"8"
551259505021,950502,1,1170,45.9209612,-89.2236717,"8"
551259505022,950502,2,1031,45.9103337,-89.1931465,"8"
551259505023,950502,3,990,45.883914,-89.2517366,"8"
551259506011,950601,1,865,46.1298471,-89.7620386,"8"
551259506012,950601,2,861,46.2032843,-89.8608393,"8"
551259506013,950601,3,967,46.0451392,-89.6355683,"8"
551259506021,950602,1,1738,46.1228454,-89.4808897,"8"
551259507001,950700,1,1121,45.9405745,-89.6053765,"8"
551259507002,950700,2,1565,45.9384135,-89.7115715,"8"
551259507003,950700,3,1151,45.9608785,-89.6681722,"8"
551259507004,950700,4,522,45.9121676,-89.5786312,"8"
551270001021,102,1,1477,42.7815677,-88.3545765,"3"
551270001022,102,2,1156,42.8205624,-88.3513275,"3"
551270001031,103,1,667,42.7758449,-88.4182646,"3"
551270001032,103,2,845,42.7851872,-88.3974319,"3"
551270001033,103,3,1246,42.787907,-88.416008,"3"
551270001041,104,1,1339,42.8127792,-88.3838695,"3"
551270001042,104,2,712,42.8281538,-88.4022821,"3"
551270001043,104,3,1459,42.7958947,-88.4049772,"3"
551270002011,201,1,1128,42.8199549,-88.4830388,"3"
551270002012,201,2,989,42.7868489,-88.4879614,"3"
551270002013,201,3,1564,42.7330526,-88.4966428,"3"
551270002021,202,1,803,42.7043591,-88.4644992,"3"
551270002022,202,2,1360,42.727262,-88.3561281,"3"
551270002023,202,3,725,42.690731,-88.3765609,"3"
551270003011,301,1,755,42.8163602,-88.6120928,"3"
551270003012,301,2,588,42.7328172,-88.7638856,"3"
551270003013,301,3,744,42.7942272,-88.711477,"3"
551270003014,301,4,951,42.7480395,-88.6908152,"3"
551270003031,303,1,850,42.7682795,-88.5896657,"3"
551270003032,303,2,1052,42.7767455,-88.5566961,"3"
551270003033,303,3,1555,42.7458036,-88.5773243,"3"
551270003041,304,1,666,42.74931,-88.6340725,"3"
551270003042,304,2,1339,42.7059548,-88.6092644,"3"
551270003043,304,3,859,42.6927368,-88.7079008,"3"
551270004001,400,1,707,42.8384305,-88.7249003,"3"
551270004002,400,2,1939,42.8273168,-88.7120151,"3"
551270004003,400,3,634,42.8383444,-88.7345835,"3"
551270004004,400,4,727,42.8266544,-88.7349688,"3"
551270005011,501,1,3223,42.8390682,-88.7435604,"3"
551270005012,501,2,869,42.8391386,-88.7599922,"3"
551270005021,502,1,1641,42.8229757,-88.7630758,"3"
551270005022,502,2,1071,42.8304312,-88.7466925,"3"
551270005023,502,3,1059,42.8329671,-88.7423897,"3"
551270006001,600,1,1088,42.6372557,-88.7302701,"3"
551270006002,600,2,1979,42.5965904,-88.7016529,"3"
551270006003,600,3,971,42.5393277,-88.686245,"3"
551270006004,600,4,1458,42.5357528,-88.75225,"3"
551270007011,701,1,730,42.653532,-88.6544695,"3"
551270007012,701,2,1021,42.622924,-88.65437,"3"
551270007013,701,3,2449,42.6286729,-88.6696526,"3"
551270007021,702,1,1326,42.659957,-88.636238,"3"
551270007022,702,2,1033,42.6317158,-88.6316399,"3"
551270007023,702,3,1241,42.6208119,-88.6377626,"3"
551270007024,702,4,1052,42.6292622,-88.6425216,"3"
551270008011,801,1,1810,42.6358618,-88.5784195,"3"
551270008021,802,1,1117,42.6080798,-88.6327993,"3"
551270008022,802,2,991,42.5926042,-88.6115369,"3"
551270008023,802,3,599,42.6045199,-88.5873339,"3"
551270009011,901,1,617,42.6561722,-88.5657479,"3"
551270009012,901,2,983,42.6740738,-88.5437373,"3"
551270009013,901,3,1366,42.6702966,-88.5522231,"3"
551270009014,901,4,1203,42.6814526,-88.5551183,"3"
551270009015,901,5,927,42.6944267,-88.5643197,"3"
551270009016,901,6,1019,42.6745417,-88.5806068,"3"
551270009021,902,1,1928,42.6846871,-88.5368492,"3"
551270009022,902,2,1659,42.6669777,-88.5274158,"3"
551270010001,1000,1,1082,42.6573728,-88.3426968,"3"
551270010002,1000,2,682,42.6545745,-88.3979634,"3"
551270010003,1000,3,1545,42.6157987,-88.3672456,"3"
551270010004,1000,4,1727,42.6412976,-88.4758793,"3"
551270015011,1501,1,1135,42.6094148,-88.4953023,"3"
551270015012,1501,2,1345,42.6165494,-88.4729522,"3"
551270015013,1501,3,1005,42.6012399,-88.5265402,"3"
551270015031,1503,1,935,42.5961226,-88.4238127,"3"
551270015032,1503,2,1434,42.6071798,-88.4339398,"3"
551270015041,1504,1,806,42.5932554,-88.4466288,"3"
551270015042,1504,2,619,42.5974113,-88.4413378,"3"
551270015043,1504,3,860,42.6010483,-88.4547659,"3"
551270015044,1504,4,759,42.5939104,-88.4871004,"3"
551270016031,1603,1,2183,42.5863669,-88.5572277,"3"
551270016032,1603,2,740,42.5675172,-88.5537174,"3"
551270016051,1605,1,1113,42.5799382,-88.4355766,"3"
551270016052,1605,2,882,42.5733581,-88.4270766,"3"
551270016053,1605,3,2185,42.5830552,-88.4102535,"3"
551270016061,1606,1,1235,42.5558171,-88.4653696,"3"
551270016062,1606,2,1227,42.5788121,-88.4873723,"3"
551270016071,1607,1,594,42.5291846,-88.5718448,"3"
551270016072,1607,2,1012,42.54417,-88.5395731,"3"
551270016073,1607,3,2050,42.5463514,-88.5753017,"3"
551270016081,1608,1,1385,42.534593,-88.602489,"3"
551270016082,1608,2,1434,42.5212551,-88.5914153,"3"
551270017011,1701,1,1489,42.5706471,-88.366622,"3"
551270017012,1701,2,700,42.5370932,-88.3190648,"3"
551270017013,1701,3,1616,42.5337814,-88.3483593,"3"
551270017014,1701,4,1049,42.5485383,-88.354932,"3"
551270017015,1701,5,1064,42.5443696,-88.3740362,"3"
551270017021,1702,1,1040,42.5681178,-88.6282865,"3"
551270017022,1702,2,667,42.519454,-88.4819365,"3"
551270017023,1702,3,1360,42.5126709,-88.3862223,"3"
551270017024,1702,4,2253,42.5060567,-88.318874,"3"
551299501001,950100,1,744,46.0738185,-91.6909574,"4"
551299501002,950100,2,651,46.0842633,-91.8428031,"4"
551299501003,950100,3,721,46.1057136,-91.9568211,"4"
551299502001,950200,1,935,45.9132156,-91.8348445,"4"
551299502002,950200,2,935,45.9945728,-91.9464363,"4"
551299503001,950300,1,1028,45.9498048,-91.6579378,"4"
551299503002,950300,2,631,45.6529845,-91.6221802,"4"
551299503003,950300,3,603,45.8441869,-91.6845037,"4"
551299503004,950300,4,663,45.7507774,-91.596296,"4"
551299505011,950501,1,1828,45.8336065,-91.9015734,"4"
551299505012,950501,2,925,45.8378514,-91.8228995,"4"
551299505021,950502,1,629,45.7495465,-91.7139538,"4"
551299505022,950502,2,750,45.8063883,-91.8939343,"4"
551299505023,950502,3,913,45.7340486,-91.7515658,"4"
551299506001,950600,1,1477,45.7185341,-91.9627742,"4"
551299506002,950600,2,1062,45.7663835,-91.9043013,"4"
551299506003,950600,3,1198,45.8654758,-91.9745102,"4"
551299506004,950600,4,930,45.7262208,-91.8693854,"4"
551314001021,400102,1,2341,43.4426071,-88.1373702,"2"
551314001022,400102,2,1350,43.4303768,-88.1512827,"2"
551314001031,400103,1,1109,43.5056522,-88.0682422,"2"
551314001032,400103,2,778,43.4617605,-88.1008735,"2"
551314001033,400103,3,1758,43.5073854,-88.1321449,"2"
551314001041,400104,1,1834,43.4336012,-88.1084723,"2"
551314001042,400104,2,1980,43.4075731,-88.0597523,"2"
551314001043,400104,3,2135,43.3909938,-88.1196825,"2"
551314101001,410100,1,1118,43.5269649,-88.1910274,"2"
551314101002,410100,2,1863,43.5219168,-88.2528197,"2"
551314101003,410100,3,1468,43.4994761,-88.2515586,"2"
551314101004,410100,4,978,43.5088818,-88.1876048,"2"
551314201041,420104,1,2081,43.462156,-88.2312187,"2"
551314201042,420104,2,1267,43.4343769,-88.2399101,"2"
551314201043,420104,3,1829,43.4098043,-88.2140266,"2"
551314201051,420105,1,1618,43.4512355,-88.1809833,"2"
551314201052,420105,2,2058,43.4375472,-88.168349,"2"
551314201053,420105,3,868,43.4378858,-88.1839396,"2"
551314201061,420106,1,2176,43.4386958,-88.2072279,"2"
551314201062,420106,2,1314,43.4487004,-88.205593,"2"
551314201071,420107,1,989,43.3774026,-88.2309217,"2"
551314201072,420107,2,1319,43.3831867,-88.1708509,"2"
551314201073,420107,3,1104,43.3883494,-88.2059835,"2"
551314201081,420108,1,764,43.4134955,-88.2716762,"2"
551314201082,420108,2,1671,43.3830512,-88.2547384,"2"
551314202001,420200,1,762,43.423772,-88.2034951,"2"
551314202002,420200,2,625,43.4232966,-88.1927537,"2"
551314202003,420200,3,1069,43.4159341,-88.1873076,"2"
551314202004,420200,4,2378,43.4051066,-88.191067,"2"
551314202005,420200,5,711,43.4161397,-88.1973267,"2"
551314203001,420300,1,1628,43.4189182,-88.1685569,"2"
551314203002,420300,2,1055,43.4153109,-88.1764151,"2"
551314203003,420300,3,1913,43.4063851,-88.1694592,"2"
551314203004,420300,4,1169,43.4010517,-88.1754909,"2"
551314204011,420401,1,718,43.4234359,-88.1861808,"2"
551314204012,420401,2,865,43.4218623,-88.1787974,"2"
551314204013,420401,3,834,43.4304979,-88.1817763,"2"
551314204021,420402,1,956,43.4301084,-88.2082437,"2"
551314204022,420402,2,1129,43.4305972,-88.1937093,"2"
551314301001,430100,1,2182,43.4921682,-88.3402812,"2"
551314301002,430100,2,1004,43.422457,-88.3559346,"2"
551314301003,430100,3,2460,43.4117549,-88.3393895,"2"
551314401031,440103,1,2789,43.3460378,-88.405675,"2"
551314401032,440103,2,2392,43.3421505,-88.3634133,"2"
551314401041,440104,1,1591,43.3026831,-88.4041381,"2"
551314401042,440104,2,892,43.310786,-88.388676,"2"
551314401043,440104,3,1794,43.295303,-88.3655252,"2"
551314401044,440104,4,2230,43.3120966,-88.3629447,"2"
551314401051,440105,1,2324,43.3481467,-88.3276028,"2"
551314401052,440105,2,1519,43.3001776,-88.3231751,"2"
551314401061,440106,1,2475,43.2483827,-88.3768807,"2"
551314401062,440106,2,1350,43.2217407,-88.3305835,"2"
551314402001,440200,1,1130,43.3240079,-88.3802413,"2"
551314402002,440200,2,864,43.3199537,-88.3751464,"2"
551314402003,440200,3,1004,43.3100655,-88.3786155,"2"
551314402004,440200,4,858,43.3143829,-88.3762203,"2"
551314501031,450103,1,861,43.3503997,-88.1862441,"2"
551314501032,450103,2,1443,43.329881,-88.1750535,"2"
551314501033,450103,3,2008,43.3297715,-88.1550933,"2"
551314501034,450103,4,1165,43.3434785,-88.1123325,"2"
551314501051,450105,1,2002,43.3365778,-88.2227804,"2"
551314501052,450105,2,1012,43.3566601,-88.2701847,"2"
551314501061,450106,1,2218,43.341333,-88.2813974,"2"
551314501062,450106,2,1929,43.3298461,-88.2962758,"2"
551314501063,450106,3,1997,43.2950785,-88.2504136,"2"
551314501071,450107,1,1499,43.3010858,-88.1807607,"2"
551314501072,450107,2,798,43.3153173,-88.1577862,"2"
551314501073,450107,3,1290,43.319973,-88.1562586,"2"
551314501081,450108,1,1901,43.3006953,-88.1048824,"2"
551314501082,450108,2,1301,43.3055762,-88.1512512,"2"
551314601011,460101,1,2300,43.2733651,-88.231345,"2"
551314601012,460101,2,1213,43.2379027,-88.2748614,"2"
551314601013,460101,3,837,43.2367694,-88.2518317,"2"
551314601014,460101,4,1970,43.2113946,-88.2738885,"2"
551314601021,460102,1,1784,43.2436842,-88.212006,"2"
551314601022,460102,2,1196,43.2301811,-88.2137636,"2"
551314601023,460102,3,803,43.220349,-88.1948026,"2"
551314601024,460102,4,1636,43.2004743,-88.2216507,"2"
551314701001,470100,1,904,43.2627029,-88.1534512,"2"
551314701002,470100,2,1750,43.2244483,-88.1471493,"2"
551314701003,470100,3,2179,43.2145398,-88.157145,"2"
551314701004,470100,4,957,43.2560527,-88.0974855,"2"
551314702021,470202,1,2219,43.1993806,-88.1127232,"2"
551314702022,470202,2,1155,43.2103222,-88.1089589,"2"
551314702023,470202,3,1370,43.2130504,-88.1191858,"2"
551314702024,470202,4,1380,43.2178045,-88.1100224,"2"
551314702031,470203,1,1861,43.2296944,-88.1197912,"2"
551314702032,470203,2,1709,43.2250427,-88.1095957,"2"
551314702033,470203,3,1458,43.2283034,-88.0835421,"2"
551314702041,470204,1,1708,43.2114148,-88.0812043,"2"
551314702042,470204,2,2508,43.1991932,-88.093134,"2"
551332001011,200101,1,707,43.1895632,-88.1273539,"2"
551332001012,200101,2,1550,43.1842747,-88.1360438,"2"
551332001013,200101,3,1211,43.1708558,-88.1368163,"2"
551332001014,200101,4,1045,43.1733154,-88.1281557,"2"
551332001021,200102,1,1417,43.1861867,-88.1157143,"2"
551332001022,200102,2,1459,43.1851985,-88.1075825,"2"
551332001023,200102,3,1172,43.1736229,-88.1089844,"1"
551332001024,200102,4,1392,43.1750907,-88.1180329,"2"
551332001031,200103,1,1284,43.1651929,-88.0911931,"1"
551332001032,200103,2,705,43.1835793,-88.0899551,"2"
551332001033,200103,3,1028,43.172986,-88.0987495,"1"
551332002011,200201,1,1969,43.1605832,-88.1103353,"1"
551332002012,200201,2,1137,43.1590107,-88.1290982,"1"
551332002013,200201,3,533,43.1594108,-88.1215481,"1"
551332002021,200202,1,1979,43.1708879,-88.0732201,"1"
551332002022,200202,2,704,43.1538717,-88.0899685,"1"
551332002023,200202,3,1810,43.1557795,-88.099324,"1"
551332003001,200300,1,938,43.1733305,-88.1738132,"2"
551332003002,200300,2,935,43.1378725,-88.1723037,"1"
551332003003,200300,3,1466,43.1402119,-88.1452749,"1"
551332003004,200300,4,1949,43.1142806,-88.158247,"1"
551332004001,200400,1,3232,43.1328587,-88.0763056,"1"
551332004002,200400,2,934,43.1306752,-88.0945316,"1"
551332004003,200400,3,1829,43.140117,-88.0983835,"1"
551332004004,200400,4,1380,43.1370582,-88.1144593,"1"
551332005001,200500,1,2184,43.1139805,-88.1283024,"1"
551332005002,200500,2,1882,43.109925,-88.1146373,"1"
551332005003,200500,3,2003,43.112093,-88.087634,"1"
551332006001,200600,1,854,43.1111892,-88.0714673,"1"
551332006002,200600,2,933,43.1016277,-88.0714058,"1"
551332007001,200700,1,804,43.095003,-88.0786987,"1"
551332007002,200700,2,1620,43.0958144,-88.0963472,"1"
551332007003,200700,3,1744,43.09513,-88.1198883,"1"
551332008011,200801,1,1631,43.0838707,-88.1710709,"1"
551332008012,200801,2,1136,43.0647423,-88.1809933,"1"
551332008013,200801,3,1199,43.0625844,-88.1938561,"1"
551332008014,200801,4,1342,43.0932486,-88.1928347,"1"
551332008031,200803,1,1618,43.0970982,-88.1678158,"1"
551332008032,200803,2,1810,43.082222,-88.1360604,"1"
551332008033,200803,3,1378,43.0960845,-88.1284991,"1"
551332008041,200804,1,1393,43.0730832,-88.1345689,"1"
551332008042,200804,2,1547,43.0769831,-88.1532821,"1"
551332008043,200804,3,1252,43.0634782,-88.136029,"1"
551332009011,200901,1,1478,43.0846839,-88.074105,"1"
551332009012,200901,2,1575,43.0821451,-88.0940873,"1"
551332009013,200901,3,1311,43.0684213,-88.0784177,"1"
551332009021,200902,1,1215,43.0726781,-88.11901,"1"
551332009022,200902,2,792,43.083715,-88.1206953,"1"
551332009023,200902,3,702,43.0826147,-88.1087731,"1"
551332009024,200902,4,1617,43.0660696,-88.0957062,"1"
551332010011,201001,1,1520,43.0386068,-88.0766418,"1"
551332010012,201001,2,1037,43.0424702,-88.0937719,"1"
551332010021,201002,1,1167,43.0563977,-88.0748002,"1"
551332010022,201002,2,850,43.048762,-88.0729656,"1"
551332010023,201002,3,1250,43.0513092,-88.1033428,"1"
551332010024,201002,4,790,43.0529078,-88.0931195,"1"
551332011011,201101,1,733,43.0547278,-88.113219,"1"
551332011012,201101,2,1246,43.0471368,-88.1160138,"1"
551332011013,201101,3,1734,43.0289313,-88.1020761,"1"
551332011014,201101,4,1520,43.0217653,-88.1179183,"1"
551332011021,201102,1,1282,43.0317717,-88.0718208,"1"
551332011022,201102,2,1190,43.019404,-88.0774444,"1"
551332011023,201102,3,695,43.0214737,-88.0968532,"1"
551332012011,201201,1,863,43.0472038,-88.1916667,"1"
551332012012,201201,2,1201,43.0487352,-88.1791373,"1"
551332012031,201203,1,1803,43.0447226,-88.1378159,"1"
551332012032,201203,2,1682,43.0246175,-88.1369785,"1"
551332012041,201204,1,1427,43.0301677,-88.1573169,"1"
551332012042,201204,2,1309,43.0205297,-88.1505527,"1"
551332012051,201205,1,2407,43.0588888,-88.1525198,"1"
551332012052,201205,2,1906,43.0441705,-88.1615938,"1"
551332013001,201300,1,804,43.0142577,-88.1490679,"1"
551332013002,201300,2,1511,42.9985913,-88.1606383,"1"
551332013003,201300,3,1002,42.9869057,-88.1608322,"1"
551332013004,201300,4,1504,42.9946413,-88.195758,"1"
551332014021,201402,1,1106,43.0132049,-88.0775043,"1"
551332014022,201402,2,1782,43.000025,-88.0804415,"1"
551332014023,201402,3,820,42.9881064,-88.0848316,"1"
551332014024,201402,4,1052,42.9915834,-88.0769509,"1"
551332014031,201403,1,2105,43.0122416,-88.1177291,"1"
551332014032,201403,2,597,43.0134564,-88.100264,"1"
551332014033,201403,3,1606,43.0077645,-88.1061027,"1"
551332014041,201404,1,1612,42.9894511,-88.0974538,"1"
551332014042,201404,2,1174,42.9922896,-88.1182951,"1"
551332014043,201404,3,1064,42.9992204,-88.0975943,"1"
551332015041,201504,1,2297,42.9521482,-88.0797867,"7"
551332015042,201504,2,2325,42.9357555,-88.0825126,"7"
551332015043,201504,3,1462,42.9237883,-88.0768096,"7"
551332015051,201505,1,608,42.9752442,-88.1229119,"1"
