"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
350010001071,107,1,1727,35.1254592,-106.4851056,"1"
350010001072,107,2,966,35.1194742,-106.4936911,"1"
350010001081,108,1,1121,35.1252315,-106.507874,"1"
350010001082,108,2,1564,35.1278582,-106.5091079,"1"
350010001091,109,1,1129,35.127108,-106.5201041,"1"
350010001092,109,2,1272,35.1270663,-106.5289177,"1"
350010001101,110,1,1550,35.1193801,-106.519285,"1"
350010001102,110,2,1289,35.1215386,-106.5272917,"1"
350010001103,110,3,659,35.1180564,-106.5283512,"1"
350010001111,111,1,1781,35.1201201,-106.5033714,"1"
350010001112,111,2,1039,35.1192811,-106.5118432,"1"
350010001121,112,1,1105,35.1123394,-106.4932402,"1"
350010001122,112,2,891,35.1069429,-106.4841376,"1"
350010001131,113,1,1616,35.1124929,-106.5020975,"1"
350010001132,113,2,1390,35.1125589,-106.511055,"1"
350010001141,114,1,1598,35.1126057,-106.5288325,"1"
350010001142,114,2,1476,35.1125781,-106.5200426,"1"
350010001151,115,1,1134,35.1070648,-106.5287605,"1"
350010001152,115,2,844,35.1034459,-106.5285614,"1"
350010001153,115,3,1285,35.1052381,-106.5198987,"1"
350010001161,116,1,1412,35.1050664,-106.5018059,"1"
350010001162,116,2,1513,35.1050416,-106.5109396,"1"
350010001171,117,1,1153,35.1272257,-106.5467335,"1"
350010001172,117,2,1164,35.1269442,-106.5379299,"1"
350010001181,118,1,1760,35.1267793,-106.5555765,"1"
350010001182,118,2,934,35.1270759,-106.5641887,"1"
350010001191,119,1,1106,35.1199342,-106.5644581,"1"
350010001192,119,2,701,35.1196521,-106.5552272,"1"
350010001201,120,1,1213,35.1198549,-106.5376799,"1"
350010001202,120,2,1568,35.1199687,-106.5464922,"1"
350010001211,121,1,1435,35.1126537,-106.5376132,"1"
350010001212,121,2,1171,35.1054349,-106.5374917,"1"
350010001213,121,3,1121,35.107034,-106.5472523,"1"
350010001214,121,4,1457,35.1128008,-106.5464818,"1"
350010001215,121,5,698,35.1038547,-106.5453662,"1"
350010001221,122,1,935,35.1088002,-106.5537561,"1"
350010001222,122,2,869,35.1128046,-106.5582904,"1"
350010001223,122,3,990,35.1127932,-106.5655486,"1"
350010001224,122,4,1490,35.1051276,-106.5625044,"1"
350010001231,123,1,660,35.1000354,-106.5374108,"1"
350010001232,123,2,1024,35.0951888,-106.5365894,"1"
350010001233,123,3,963,35.0902505,-106.5385123,"1"
350010001234,123,4,1065,35.0918535,-106.5464522,"1"
350010001235,123,5,1241,35.0982696,-106.5462794,"1"
350010001241,124,1,651,35.100699,-106.572652,"1"
350010001242,124,2,870,35.0987416,-106.5637381,"1"
350010001243,124,3,639,35.0983117,-106.5576355,"1"
350010001244,124,4,1179,35.0963749,-106.5536325,"1"
350010001251,125,1,1307,35.0920487,-106.4838147,"1"
350010001252,125,2,1570,35.0918165,-106.4927602,"1"
350010001253,125,3,1129,35.0987926,-106.4923072,"1"
350010001261,126,1,1420,35.0976215,-106.50213,"1"
350010001262,126,2,1365,35.097474,-106.5109087,"1"
350010001271,127,1,726,35.0974973,-106.5176734,"1"
350010001272,127,2,989,35.0977566,-106.5229659,"1"
350010001273,127,3,1122,35.0985034,-106.5286994,"1"
350010001281,128,1,686,35.0902487,-106.5304352,"1"
350010001282,128,2,929,35.0928878,-106.5254288,"1"
350010001283,128,3,685,35.0907336,-106.5178821,"1"
350010001284,128,4,815,35.0887771,-106.5226012,"1"
350010001291,129,1,1677,35.0903918,-106.4995832,"1"
350010001292,129,2,1665,35.0901567,-106.510646,"1"
350010001293,129,3,910,35.0900665,-106.504068,"1"
350010002031,203,1,1108,35.1275552,-106.572787,"1"
350010002032,203,2,1012,35.1276237,-106.5842661,"1"
350010002041,204,1,1602,35.1271179,-106.5908875,"1"
350010002042,204,2,1371,35.1271261,-106.5996904,"1"
350010002051,205,1,897,35.1180645,-106.5908305,"1"
350010002052,205,2,612,35.1183903,-106.6000971,"1"
350010002053,205,3,683,35.1217326,-106.5997946,"1"
350010002054,205,4,1069,35.1213661,-106.591309,"1"
350010002061,206,1,1657,35.1204128,-106.5817449,"1"
350010002062,206,2,1249,35.1203681,-106.5733821,"1"
350010002071,207,1,1177,35.112762,-106.5732135,"1"
350010002072,207,2,934,35.1057642,-106.5775126,"1"
350010002073,207,3,1101,35.1127699,-106.5819517,"1"
350010002081,208,1,758,35.1128881,-106.6011312,"1"
350010002082,208,2,858,35.1101526,-106.5976094,"1"
350010002083,208,3,1074,35.1101169,-106.5901266,"1"
350010003001,300,1,1265,35.1026514,-106.609327,"1"
350010003002,300,2,754,35.0969308,-106.6082369,"1"
350010003003,300,3,721,35.0922281,-106.6076352,"1"
350010003004,300,4,772,35.0900736,-106.6114401,"1"
350010003005,300,5,1240,35.0982097,-106.6165003,"1"
350010003006,300,6,1111,35.1032268,-106.6173316,"1"
350010004011,401,1,1435,35.0988827,-106.5822893,"1"
350010004012,401,2,1073,35.0995567,-106.5906243,"1"
350010004013,401,3,1762,35.099378,-106.5994645,"1"
350010004021,402,1,1108,35.0910275,-106.5818727,"1"
350010004022,402,2,715,35.0910456,-106.5890725,"1"
350010004023,402,3,781,35.0918199,-106.5950611,"1"
350010004024,402,4,944,35.0905532,-106.6004373,"1"
350010005011,501,1,1949,35.0823269,-106.581763,"1"
350010005012,501,2,819,35.075066,-106.5819768,"1"
350010005031,503,1,1511,35.0833395,-106.5997364,"1"
350010005032,503,2,1839,35.0828342,-106.5906923,"1"
350010005041,504,1,1287,35.0759658,-106.5957285,"1"
350010006011,601,1,996,35.0896204,-106.5570867,"1"
350010006012,601,2,960,35.0927457,-106.5657257,"1"
350010006013,601,3,1125,35.0909723,-106.573144,"1"
350010006014,601,4,773,35.0971417,-106.5736429,"1"
350010006031,603,1,2444,35.0836271,-106.5551879,"1"
350010006032,603,2,2272,35.076134,-106.5558647,"1"
350010006051,605,1,1128,35.0845471,-106.5642945,"1"
350010006052,605,2,743,35.0767896,-106.5640162,"1"
350010006053,605,3,640,35.0741714,-106.5660712,"1"
350010006054,605,4,912,35.07996,-106.5642819,"1"
350010006055,605,5,696,35.0753065,-106.5735995,"1"
350010007041,704,1,741,35.0770727,-106.5101847,"1"
350010007042,704,2,921,35.0830148,-106.5106602,"1"
350010007043,704,3,2353,35.0836706,-106.524644,"1"
350010007111,711,1,2335,35.0800494,-106.4872284,"1"
350010007112,711,2,945,35.0770434,-106.490911,"1"
350010007113,711,3,992,35.0711459,-106.4904968,"1"
350010007121,712,1,2115,35.0750479,-106.5010481,"1"
350010007122,712,2,2074,35.0827828,-106.5016692,"1"
350010007131,713,1,1414,35.0670931,-106.503398,"1"
350010007132,713,2,1409,35.0665477,-106.5123419,"1"
350010007133,713,3,872,35.0602884,-106.5130952,"1"
350010007134,713,4,1814,35.062253,-106.5044233,"1"
350010007141,714,1,730,35.0539889,-106.5289637,"1"
350010007142,714,2,1579,35.0642765,-106.5197978,"1"
350010007143,714,3,1408,35.0556087,-106.5202306,"1"
350010007144,714,4,1325,35.0596137,-106.5211593,"1"
350010007151,715,1,2151,35.0701709,-106.5420203,"1"
350010007161,716,1,1377,35.0833932,-106.5417892,"1"
350010007162,716,2,960,35.0782036,-106.5373567,"1"
350010007163,716,3,867,35.0748758,-106.5462601,"1"
350010007164,716,4,929,35.0744145,-106.5371301,"1"
350010007171,717,1,1848,35.0714616,-106.507447,"1"
350010007181,718,1,1632,35.0690588,-106.5243798,"1"
350010007182,718,2,1238,35.0767047,-106.5283463,"1"
350010007183,718,3,1630,35.0743918,-106.5198395,"1"
350010007191,719,1,3045,35.0484926,-106.5168182,"1"
350010007201,720,1,951,35.0523932,-106.4664695,"1"
350010007202,720,2,2538,35.0508145,-106.4968087,"1"
350010007203,720,3,1042,35.0487254,-106.4867485,"1"
350010009041,904,1,2080,35.0690877,-106.5731033,"1"
350010009042,904,2,2135,35.05965,-106.5730153,"1"
350010009051,905,1,2079,35.0691814,-106.5819291,"1"
350010009061,906,1,1395,35.0617951,-106.5840554,"1"
350010009062,906,2,1539,35.0620857,-106.5796857,"1"
350010009063,906,3,560,35.0543422,-106.5797134,"1"
350010009071,907,1,771,35.0709133,-106.5526772,"1"
350010009072,907,2,994,35.0672822,-106.5549437,"1"
350010009073,907,3,696,35.0709399,-106.5571128,"1"
350010009081,908,1,1222,35.0708697,-106.5618089,"1"
350010009082,908,2,1161,35.070876,-106.5664733,"1"
350010009083,908,3,1075,35.0681034,-106.5640524,"1"
350010009084,908,4,924,35.0638972,-106.5658068,"1"
350010011011,1101,1,1764,35.0637518,-106.5980719,"1"
350010011012,1101,2,701,35.0706054,-106.5993933,"1"
350010011013,1101,3,2058,35.0672253,-106.5906138,"1"
350010011021,1102,1,648,35.0713464,-106.6082721,"1"
350010011022,1102,2,784,35.0620407,-106.6109398,"1"
350010011023,1102,3,1470,35.0619711,-106.6064727,"1"
350010012011,1201,1,772,35.0651796,-106.6152741,"1"
350010012012,1201,2,1275,35.067433,-106.6196154,"1"
350010012013,1201,3,1070,35.0708679,-106.6192108,"1"
350010012014,1201,4,735,35.061668,-106.619743,"1"
350010012021,1202,1,1759,35.0442324,-106.6249877,"1"
350010012022,1202,2,2262,35.0677667,-106.6317055,"2"
350010013001,1300,1,837,35.0625024,-106.6482187,"2"
350010013002,1300,2,882,35.0630508,-106.6417561,"2"
350010013003,1300,3,958,35.0676588,-106.644856,"2"
350010013004,1300,4,1312,35.0537235,-106.6398078,"2"
350010014001,1400,1,1152,35.0732257,-106.6581133,"2"
350010014002,1400,2,1172,35.0769373,-106.6527318,"2"
350010015001,1500,1,1085,35.0824301,-106.6407317,"2"
350010015002,1500,2,1767,35.0746297,-106.6440555,"2"
350010017011,1701,1,978,35.0839373,-106.6086054,"1"
350010017012,1701,2,1034,35.0770363,-106.6090527,"1"
350010017021,1702,1,1259,35.079234,-106.618525,"1"
350010017022,1702,2,790,35.075492,-106.6214019,"1"
350010017023,1702,3,747,35.0754837,-106.6158024,"1"
350010018001,1800,1,436,35.0939767,-106.6212411,"1"
350010018002,1800,2,1775,35.0842562,-106.6198431,"1"
350010020001,2000,1,1299,35.0982094,-106.6352482,"2"
350010020002,2000,2,1188,35.0935255,-106.6398763,"2"
350010021001,2100,1,2126,35.0857393,-106.6501949,"2"
350010022001,2200,1,1624,35.0848447,-106.6609319,"2"
350010022002,2200,2,718,35.0778456,-106.6622966,"2"
350010022003,2200,3,1345,35.0897377,-106.6733467,"2"
350010023011,2301,1,652,35.0710829,-106.6976521,"2"
350010023012,2301,2,1372,35.0780557,-106.6943213,"2"
350010023021,2302,1,1299,35.0806125,-106.6881685,"2"
350010023022,2302,2,2183,35.078832,-106.6779776,"2"
350010023031,2303,1,1607,35.0697543,-106.6742414,"2"
350010023032,2303,2,1102,35.0694293,-106.6890648,"2"
350010024011,2401,1,1634,35.1015719,-106.6958428,"2"
350010024012,2401,2,1310,35.0972904,-106.7032628,"2"
350010024013,2401,3,1989,35.0892095,-106.694577,"2"
350010024031,2403,1,1128,35.0916866,-106.7050013,"2"
350010024032,2403,2,1368,35.0828142,-106.7049472,"2"
350010024033,2403,3,1502,35.086776,-106.70627,"2"
350010024041,2404,1,1027,35.0798459,-106.7039385,"2"
350010024042,2404,2,1156,35.0768551,-106.7032472,"2"
350010024043,2404,3,1491,35.0721416,-106.7034079,"2"
350010027001,2700,1,1695,35.1001973,-106.6496749,"2"
350010027002,2700,2,1976,35.0920084,-106.6549997,"2"
350010029001,2900,1,1676,35.1164606,-106.6513224,"2"
350010029002,2900,2,946,35.1098785,-106.6490417,"2"
350010029003,2900,3,1223,35.1116775,-106.6357896,"2"
350010030011,3001,1,1323,35.1210457,-106.6659721,"2"
350010030012,3001,2,1013,35.1148605,-106.6617987,"2"
350010030013,3001,3,1333,35.108673,-106.6650643,"2"
350010030014,3001,4,1055,35.1147599,-106.6702254,"2"
350010030021,3002,1,2212,35.118606,-106.6835359,"2"
350010030022,3002,2,1638,35.1099127,-106.6781269,"2"
350010031001,3100,1,1119,35.1366151,-106.6773218,"2"
350010031002,3100,2,1674,35.1342687,-106.6648541,"2"
350010032011,3201,1,1723,35.1306524,-106.6311135,"2"
350010032012,3201,2,1149,35.1342128,-106.6495897,"2"
350010032021,3202,1,2015,35.1257617,-106.6495067,"2"
350010032022,3202,2,1871,35.1285613,-106.6591252,"2"
350010032023,3202,3,828,35.1285287,-106.6443051,"2"
350010032024,3202,4,917,35.1219224,-106.6336329,"2"
350010034001,3400,1,1138,35.1207632,-106.6062012,"1"
350010034002,3400,2,1234,35.1143453,-106.6162708,"1"
350010034003,3400,3,1996,35.1279088,-106.6121797,"1"
350010035011,3501,1,1946,35.1690344,-106.6248743,"1"
350010035012,3501,2,1533,35.1586784,-106.630866,"2"
350010035013,3501,3,1901,35.1452926,-106.6328041,"2"
350010035021,3502,1,1209,35.1751033,-106.6402959,"2"
350010035022,3502,2,1218,35.1622204,-106.6557538,"2"
350010035023,3502,3,1275,35.1525945,-106.6507115,"2"
350010035024,3502,4,1410,35.1447953,-106.6507086,"2"
350010036001,3600,1,1691,35.1852717,-106.6143823,"1"
350010036002,3600,2,1948,35.1918134,-106.6248012,"1"
350010036003,3600,3,1231,35.199217,-106.6080064,"1"
350010036004,3600,4,1290,35.2026746,-106.6254531,"2"
350010037071,3707,1,1764,35.1423339,-106.5648953,"1"
350010037072,3707,2,1149,35.1342324,-106.5555343,"1"
350010037073,3707,3,1970,35.1345292,-106.5642469,"1"
350010037121,3712,1,1308,35.170033,-106.5463938,"1"
350010037122,3712,2,1308,35.1705611,-106.5555332,"1"
350010037123,3712,3,1187,35.1635694,-106.5559382,"1"
350010037124,3712,4,1218,35.1625376,-106.5476684,"1"
350010037151,3715,1,815,35.1549029,-106.545601,"1"
350010037152,3715,2,1229,35.1508647,-106.5291516,"1"
350010037153,3715,3,657,35.1500641,-106.5355205,"1"
350010037154,3715,4,1491,35.1564723,-106.5335616,"1"
350010037171,3717,1,982,35.1446892,-106.5489901,"1"
350010037172,3717,2,1296,35.1439368,-106.5353677,"1"
350010037173,3717,3,1539,35.1397744,-106.5462758,"1"
350010037174,3717,4,1423,35.1440667,-106.5413903,"1"
350010037181,3718,1,1816,35.1335856,-106.5391726,"1"
350010037182,3718,2,724,35.1348837,-106.5474515,"1"
350010037191,3719,1,2435,35.1334346,-106.5243143,"1"
350010037192,3719,2,1599,35.1362209,-106.5085161,"1"
350010037193,3719,3,1349,35.1339281,-106.5024634,"1"
350010037221,3722,1,2258,35.1792925,-106.5757324,"1"
350010037222,3722,2,3468,35.1923658,-106.5700292,"1"
350010037223,3722,3,1497,35.1794524,-106.5643226,"1"
350010037231,3723,1,1020,35.1705423,-106.5730921,"1"
350010037232,3723,2,1354,35.1705366,-106.5643454,"1"
350010037233,3723,3,1336,35.1630462,-106.564256,"1"
350010037234,3723,4,1731,35.1632598,-106.5732651,"1"
350010037235,3723,5,1302,35.1666036,-106.5815191,"1"
350010037241,3724,1,1249,35.1495261,-106.5612605,"1"
350010037242,3724,2,2199,35.1522522,-106.5677643,"1"
350010037251,3725,1,1412,35.157066,-106.5761023,"1"
350010037252,3725,2,1547,35.1526814,-106.5828937,"1"
350010037253,3725,3,1419,35.1494961,-106.5759183,"1"
350010037261,3726,1,1128,35.15503,-106.515317,"1"
350010037262,3726,2,1269,35.155384,-106.504182,"1"
350010037281,3728,1,1064,35.1385713,-106.5210792,"1"
350010037282,3728,2,769,35.1374104,-106.5287648,"1"
350010037283,3728,3,2518,35.1431692,-106.525859,"1"
