"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
240054024051,402405,1,994,39.3198966,-76.7308972,"1"
240054024052,402405,2,2413,39.32524,-76.7389435,"1"
240054024071,402407,1,750,39.3296862,-76.7529956,"1"
240054024072,402407,2,683,39.3454845,-76.7862687,"1"
240054024081,402408,1,1550,39.323205,-76.7636481,"1"
240054024082,402408,2,1265,39.3289862,-76.7747298,"1"
240054024091,402409,1,1184,39.3283153,-76.7620817,"1"
240054024092,402409,2,2647,39.3319944,-76.7631614,"1"
240054025031,402503,1,2140,39.3682493,-76.8077202,"1"
240054025032,402503,2,1438,39.3608716,-76.7835751,"1"
240054025033,402503,3,1526,39.3611816,-76.8026252,"1"
240054025041,402504,1,2468,39.3655338,-76.8154739,"1"
240054025042,402504,2,1990,39.3650953,-76.8350194,"1"
240054025051,402505,1,1151,39.3840457,-76.8098265,"1"
240054025052,402505,2,2334,39.3798022,-76.8137878,"1"
240054025061,402506,1,2196,39.377508,-76.7972208,"1"
240054025062,402506,2,2080,39.3774068,-76.8023823,"1"
240054025101,402510,1,2207,39.3904783,-76.7930038,"1"
240054025102,402510,2,1057,39.3964451,-76.793597,"1"
240054025103,402510,3,2322,39.400089,-76.7910185,"1"
240054025111,402511,1,1409,39.3962092,-76.8050947,"1"
240054025112,402511,2,1944,39.3903719,-76.8042402,"1"
240054025113,402511,3,1498,39.3973671,-76.7992542,"1"
240054026021,402602,1,922,39.3664604,-76.7770008,"1"
240054026022,402602,2,1092,39.3679733,-76.784575,"1"
240054026031,402603,1,1538,39.3774052,-76.7852477,"1"
240054026032,402603,2,2489,39.3921096,-76.776927,"1"
240054026033,402603,3,2022,39.3832408,-76.7722093,"1"
240054026041,402604,1,2576,39.3733219,-76.7566429,"1"
240054026042,402604,2,2639,39.3734144,-76.7727228,"1"
240054026043,402604,3,773,39.3719103,-76.787874,"1"
240054031001,403100,1,1048,39.3503885,-76.7303656,"1"
240054031002,403100,2,1365,39.3571219,-76.7377035,"1"
240054032011,403201,1,2119,39.3563097,-76.723688,"1"
240054032012,403201,2,951,39.3506406,-76.7149604,"1"
240054032021,403202,1,2278,39.3432678,-76.7173005,"1"
240054033001,403300,1,739,39.3645863,-76.7290669,"1"
240054033002,403300,2,1685,39.3671862,-76.7372969,"1"
240054034011,403401,1,1360,39.3792723,-76.7359989,"1"
240054034012,403401,2,1007,39.3753682,-76.7314975,"1"
240054034013,403401,3,989,39.3717612,-76.7269414,"1"
240054034021,403402,1,1025,39.378654,-76.7217864,"1"
240054034022,403402,2,1181,39.3667228,-76.7204947,"1"
240054034023,403402,3,1334,39.3574969,-76.715897,"1"
240054034024,403402,4,1710,39.360884,-76.7150534,"1"
240054035001,403500,1,1835,39.3803787,-76.6916269,"1"
240054035002,403500,2,3001,39.3738313,-76.69384,"1"
240054035003,403500,3,1113,39.3775536,-76.7055746,"1"
240054036011,403601,1,1274,39.3762684,-76.6802834,"1"
240054036012,403601,2,1173,39.3807498,-76.6811719,"1"
240054036013,403601,3,2109,39.3886987,-76.6659297,"1"
240054036014,403601,4,395,39.389559,-76.6747548,"1"
240054036021,403602,1,3396,39.3768646,-76.6699289,"1"
240054036022,403602,2,1407,39.3784672,-76.6633367,"1"
240054036023,403602,3,1166,39.3787322,-76.6576582,"1"
240054037021,403702,1,2650,39.3849803,-76.745829,"1"
240054037022,403702,2,916,39.3991934,-76.7546504,"1"
240054037023,403702,3,1910,39.4033918,-76.766911,"1"
240054037031,403703,1,1741,39.3943092,-76.7382129,"1"
240054037032,403703,2,767,39.3957784,-76.7316507,"1"
240054037041,403704,1,2670,39.4027604,-76.743898,"1"
240054037042,403704,2,1908,39.4186423,-76.7418515,"1"
240054038011,403801,1,1678,39.4268689,-76.7049868,"1"
240054038021,403802,1,1626,39.3972862,-76.7189513,"1"
240054038022,403802,2,1345,39.4088657,-76.6925105,"1"
240054038031,403803,1,2634,39.3881692,-76.7023546,"1"
240054038032,403803,2,1018,39.3964905,-76.6751971,"1"
240054041011,404101,1,2227,39.4237957,-76.8267517,"1"
240054041012,404101,2,2147,39.4104983,-76.8190891,"1"
240054041013,404101,3,3060,39.4125991,-76.799853,"1"
240054041021,404102,1,1705,39.4271392,-76.7967655,"1"
240054041022,404102,2,1286,39.4332324,-76.8066297,"1"
240054041023,404102,3,2588,39.4165656,-76.7875532,"1"
240054042011,404201,1,1296,39.4421046,-76.7940718,"1"
240054042012,404201,2,2007,39.4472593,-76.7905566,"1"
240054042013,404201,3,1550,39.4396325,-76.8005773,"1"
240054042014,404201,4,1034,39.4367421,-76.7960734,"1"
240054042021,404202,1,2040,39.4404724,-76.7746529,"1"
240054042022,404202,2,1292,39.4273918,-76.7863765,"1"
240054042023,404202,3,1604,39.4187495,-76.7748904,"1"
240054042024,404202,4,2051,39.4275122,-76.7832833,"1"
240054042025,404202,5,1654,39.429709,-76.7683485,"1"
240054044021,404402,1,1138,39.483808,-76.8103603,"1"
240054044022,404402,2,2770,39.4631417,-76.7986809,"1"
240054044023,404402,3,2425,39.473749,-76.78202,"1"
240054044031,404403,1,1578,39.4401769,-76.8142021,"1"
240054044032,404403,2,1729,39.446803,-76.8253372,"1"
240054044033,404403,3,1895,39.4490691,-76.8211362,"1"
240054044041,404404,1,2757,39.4706835,-76.8222921,"1"
240054044042,404404,2,720,39.4584025,-76.830959,"1"
240054044043,404404,3,1377,39.4683865,-76.8319243,"1"
240054045011,404501,1,2017,39.4595005,-76.8197556,"1"
240054045012,404501,2,1124,39.4528284,-76.8137453,"1"
240054045013,404501,3,1057,39.4575911,-76.8080505,"1"
240054045014,404501,4,2617,39.4588495,-76.8047173,"1"
240054045021,404502,1,1625,39.4470551,-76.8083848,"1"
240054045022,404502,2,913,39.4488619,-76.800642,"1"
240054045023,404502,3,1526,39.4441415,-76.8041645,"1"
240054046001,404600,1,1728,39.5123478,-76.8483193,"1"
240054046002,404600,2,892,39.5121321,-76.783341,"1"
240054048001,404800,1,1257,39.4645074,-76.860507,"1"
240054048002,404800,2,800,39.4339941,-76.8547005,"1"
240054049001,404900,1,2307,39.4579789,-76.7750207,"1"
240054049002,404900,2,1380,39.4422908,-76.7449697,"1"
240054049003,404900,3,994,39.4746795,-76.7537146,"1"
240054050001,405000,1,2736,39.6064192,-76.7669766,"1"
240054050002,405000,2,1851,39.5562908,-76.7615317,"1"
240054060001,406000,1,1637,39.6823025,-76.7692258,"1"
240054060002,406000,2,1007,39.7081606,-76.725477,"1"
240054060003,406000,3,1559,39.6715742,-76.7018837,"1"
240054060004,406000,4,1559,39.6471205,-76.68613,"1"
240054070011,407001,1,1557,39.5960106,-76.6954176,"1"
240054070012,407001,2,1770,39.5951955,-76.6500488,"1"
240054070021,407002,1,1993,39.6943456,-76.6617738,"1"
240054070022,407002,2,2048,39.68892,-76.6271519,"8"
240054070023,407002,3,1491,39.6558079,-76.5928792,"8"
240054081001,408100,1,1179,39.5600905,-76.64125,"1"
240054081002,408100,2,2250,39.5219211,-76.6357605,"1"
240054081003,408100,3,2885,39.5169696,-76.6455348,"1"
240054082001,408200,1,1061,39.5052501,-76.7050326,"1"
240054082002,408200,2,894,39.541053,-76.6798931,"1"
240054083021,408302,1,846,39.4360325,-76.6885453,"1"
240054083022,408302,2,2027,39.4404566,-76.6675204,"1"
240054083031,408303,1,2047,39.4699526,-76.7231646,"1"
240054083032,408303,2,1449,39.4555751,-76.7128786,"1"
240054083041,408304,1,795,39.4837144,-76.6819013,"1"
240054083042,408304,2,925,39.4600546,-76.6930734,"1"
240054083043,408304,3,832,39.4582539,-76.6666674,"1"
240054083044,408304,4,596,39.4690425,-76.673594,"1"
240054083045,408304,5,1584,39.4622309,-76.6620368,"1"
240054084001,408400,1,1309,39.4815609,-76.6522133,"1"
240054085021,408502,1,1811,39.4761552,-76.6049233,"8"
240054085022,408502,2,1275,39.4727155,-76.594552,"8"
240054085023,408502,3,2679,39.4478306,-76.5899523,"8"
240054085031,408503,1,1775,39.4701881,-76.6353911,"1"
240054085032,408503,2,2037,39.4595485,-76.625522,"1"
240054085051,408505,1,2113,39.4518092,-76.6128875,"1"
240054085052,408505,2,1860,39.4489819,-76.6301182,"1"
240054085061,408506,1,2195,39.4721535,-76.6210161,"1"
240054085062,408506,2,828,39.4608063,-76.605096,"8"
240054085063,408506,3,1958,39.4687607,-76.6079754,"8"
240054085071,408507,1,2081,39.4643853,-76.6115738,"8"
240054085072,408507,2,2039,39.4652387,-76.6214365,"1"
240054085073,408507,3,1302,39.4697776,-76.6226255,"1"
240054085074,408507,4,994,39.4698511,-76.6184018,"1"
240054086011,408601,1,1312,39.4436422,-76.6128525,"1"
240054086012,408601,2,862,39.4363903,-76.6099751,"1"
240054086013,408601,3,944,39.435088,-76.619438,"1"
240054086014,408601,4,917,39.4405969,-76.6206719,"1"
240054086021,408602,1,1276,39.4258695,-76.6157355,"1"
240054086022,408602,2,886,39.4281812,-76.6072684,"8"
240054087021,408702,1,1599,39.4160665,-76.6406853,"1"
240054087022,408702,2,878,39.414455,-76.6526505,"1"
240054087031,408703,1,1097,39.4408216,-76.6401227,"1"
240054087032,408703,2,2107,39.4437853,-76.6477467,"1"
240054087033,408703,3,1118,39.4451851,-76.657938,"1"
240054087034,408703,4,2028,39.4500206,-76.6446387,"1"
240054087041,408704,1,2350,39.4312677,-76.6407988,"1"
240054087042,408704,2,2277,39.4247709,-76.6583971,"1"
240054087043,408704,3,1224,39.4327188,-76.6498459,"1"
240054088001,408800,1,1202,39.4264458,-76.6255723,"1"
240054088002,408800,2,1250,39.4285326,-76.6324477,"1"
240054089001,408900,1,1490,39.4779212,-76.6316477,"1"
240054089002,408900,2,1388,39.4868209,-76.6285734,"1"
240054101001,410100,1,872,39.6073591,-76.6032108,"8"
240054101002,410100,2,1077,39.568345,-76.5700718,"8"
240054101003,410100,3,2175,39.535263,-76.604548,"8"
240054101004,410100,4,1971,39.4943119,-76.5851761,"8"
240054102001,410200,1,1944,39.5212556,-76.5326439,"8"
240054102002,410200,2,1881,39.4999464,-76.5343338,"8"
240054102003,410200,3,1350,39.478395,-76.5564515,"8"
240054111011,411101,1,2206,39.4510597,-76.4477471,"8"
240054111021,411102,1,938,39.4296827,-76.4213836,"8"
240054111022,411102,2,630,39.4236415,-76.3881498,"8"
240054111023,411102,3,1491,39.4535503,-76.4033547,"8"
240054112011,411201,1,1057,39.4905472,-76.5012127,"8"
240054112012,411201,2,741,39.5114897,-76.4908,"8"
240054112013,411201,3,669,39.4886171,-76.443065,"8"
240054112014,411201,4,795,39.4806157,-76.4613283,"8"
240054112021,411202,1,1531,39.4575943,-76.5334194,"8"
240054112022,411202,2,1396,39.4559456,-76.5162492,"8"
240054112023,411202,3,926,39.4470835,-76.4860629,"8"
240054113021,411302,1,3697,39.3994305,-76.421487,"8"
240054113022,411302,2,978,39.39104,-76.380491,"8"
240054113031,411303,1,1723,39.4081178,-76.463562,"8"
240054113032,411303,2,1398,39.4027338,-76.4681698,"8"
240054113033,411303,3,2139,39.392469,-76.4781289,"8"
240054113034,411303,4,1155,39.396666,-76.4719283,"8"
240054113061,411306,1,1416,39.3803435,-76.4773773,"8"
240054113062,411306,2,2818,39.386853,-76.4787837,"8"
240054113063,411306,3,1672,39.38409,-76.4911609,"8"
240054113071,411307,1,2024,39.3819061,-76.4653577,"8"
240054113072,411307,2,1706,39.3812769,-76.4513548,"8"
240054113081,411308,1,1365,39.389017,-76.4499259,"8"
240054113082,411308,2,845,39.3899376,-76.462135,"8"
240054113083,411308,3,1811,39.3957983,-76.4580859,"8"
240054113091,411309,1,2635,39.4187502,-76.4389082,"8"
240054113092,411309,2,2624,39.4015252,-76.4340781,"8"
240054113093,411309,3,1425,39.4046095,-76.452658,"8"
240054113094,411309,4,881,39.4061279,-76.4412176,"8"
240054113095,411309,5,1921,39.4106874,-76.440523,"8"
240054114041,411404,1,2889,39.4053137,-76.5063538,"8"
240054114042,411404,2,849,39.3982487,-76.5169172,"8"
240054114061,411406,1,1385,39.4274115,-76.4649757,"8"
240054114062,411406,2,1470,39.4152461,-76.4713366,"8"
240054114063,411406,3,1485,39.4070305,-76.4751357,"8"
240054114081,411408,1,954,39.3884125,-76.5035493,"8"
240054114082,411408,2,1814,39.3938124,-76.4901422,"8"
240054114083,411408,3,1273,39.3904348,-76.4993507,"8"
240054114091,411409,1,1065,39.4210903,-76.49422,"8"
240054114092,411409,2,1968,39.4117708,-76.4939231,"8"
240054114093,411409,3,2310,39.4157366,-76.4881438,"8"
240054114101,411410,1,1214,39.4046864,-76.4903368,"8"
240054114102,411410,2,1414,39.405116,-76.4822801,"8"
240054114103,411410,3,1920,39.3990972,-76.4930909,"8"
240054114111,411411,1,1400,39.3902096,-76.5218616,"8"
240054114112,411411,2,2255,39.3854364,-76.5146679,"8"
240054114121,411412,1,2554,39.3842554,-76.5072209,"8"
240054114122,411412,2,1148,39.3843931,-76.502643,"8"
240054114131,411413,1,2109,39.39265,-76.5087827,"8"
240054114132,411413,2,364,39.392807,-76.5142284,"8"
240054201001,420100,1,1489,39.2772717,-76.4979159,"8"
240054201002,420100,2,1228,39.274685,-76.495398,"8"
240054201003,420100,3,751,39.2829604,-76.5013774,"8"
240054202001,420200,1,1563,39.26482,-76.5035411,"3"
240054202002,420200,2,1654,39.2549754,-76.4983848,"3"
240054203011,420301,1,2251,39.2750564,-76.4863416,"8"
240054203021,420302,1,955,39.2689575,-76.4858547,"8"
240054203022,420302,2,1873,39.2703472,-76.4897946,"8"
240054203031,420303,1,1319,39.2674076,-76.4896599,"8"
240054204011,420401,1,1859,39.2584946,-76.4875083,"8"
240054204012,420401,2,2332,39.2572771,-76.4900134,"8"
240054204013,420401,3,1214,39.2616783,-76.4921311,"8"
240054204014,420401,4,1274,39.2639141,-76.4966379,"8"
240054204021,420402,1,1129,39.258737,-76.4839965,"8"
240054204022,420402,2,1061,39.2649175,-76.4928828,"8"
240054205001,420500,1,2355,39.2923515,-76.5260779,"3"
240054205002,420500,2,1699,39.2868933,-76.527461,"3"
240054206001,420600,1,2468,39.2883564,-76.5133652,"8"
240054206002,420600,2,1044,39.2822331,-76.5077131,"8"
240054206003,420600,3,1323,39.2851116,-76.5173831,"3"
240054207011,420701,1,2279,39.2733493,-76.5094827,"3"
240054207012,420701,2,1034,39.2785468,-76.5153918,"3"
240054207021,420702,1,2285,39.275929,-76.5254115,"3"
240054208001,420800,1,1095,39.2703477,-76.5103537,"3"
240054208002,420800,2,1155,39.2659885,-76.5134493,"3"
240054208003,420800,3,1383,39.2705514,-76.5238208,"3"
240054209001,420900,1,1665,39.2651397,-76.5224599,"3"
240054209002,420900,2,1271,39.262282,-76.5225985,"3"
240054209003,420900,3,1037,39.2589752,-76.5204701,"3"
240054210001,421000,1,2138,39.2608517,-76.5274133,"3"
240054211011,421101,1,1790,39.2558885,-76.5136066,"3"
240054211012,421101,2,1486,39.2542544,-76.5190778,"3"
240054211021,421102,1,1526,39.2485656,-76.5121667,"3"
240054211022,421102,2,1120,39.2471468,-76.5252912,"3"
240054212001,421200,1,1171,39.2473669,-76.499526,"3"
240054212002,421200,2,690,39.2453593,-76.5005847,"3"
240054301011,430101,1,2761,39.2395118,-76.646748,"3"
240054301012,430101,2,2137,39.2382101,-76.6437019,"3"
240054301041,430104,1,1124,39.2318876,-76.6384006,"3"
240054301042,430104,2,1718,39.2407284,-76.636339,"3"
240054302001,430200,1,1003,39.25054,-76.6531896,"3"
240054302002,430200,2,1266,39.248428,-76.6610289,"3"
240054302003,430200,3,731,39.2436551,-76.6527331,"3"
240054303001,430300,1,1302,39.2350187,-76.6563881,"3"
240054303002,430300,2,1816,39.2384235,-76.6523803,"3"
240054303003,430300,3,1407,39.2391024,-76.6595098,"3"
240054303004,430300,4,1473,39.2400028,-76.65544,"3"
240054304001,430400,1,1140,39.2536377,-76.6747913,"3"
240054304002,430400,2,1389,39.2434558,-76.6834068,"3"
240054304003,430400,3,1869,39.2361278,-76.681347,"3"
240054306001,430600,1,1873,39.2315486,-76.6976508,"3"
240054306002,430600,2,817,39.2280422,-76.7097142,"3"
240054307001,430700,1,967,39.2435092,-76.6941889,"3"
240054307002,430700,2,1319,39.2437831,-76.7042524,"3"
240054307003,430700,3,1613,39.2395487,-76.7069475,"3"
240054307004,430700,4,1217,39.2365969,-76.7036145,"3"
240054308001,430800,1,1464,39.2528134,-76.6949326,"3"
240054308002,430800,2,1167,39.2583761,-76.702727,"3"
240054308003,430800,3,1118,39.2495653,-76.7012659,"3"
240054309001,430900,1,2144,39.2621534,-76.6904009,"3"
240054309002,430900,2,1461,39.2641338,-76.6955747,"3"
240054309003,430900,3,2097,39.2611766,-76.7004452,"3"
240054401001,440100,1,1209,39.3834632,-76.5273968,"8"
240054401002,440100,2,1294,39.3769109,-76.5282547,"8"
240054401003,440100,3,943,39.3737216,-76.5369014,"8"
240054401004,440100,4,1012,39.3787635,-76.5349629,"8"
240054402001,440200,1,890,39.3604633,-76.5278665,"8"
240054402002,440200,2,1799,39.3698783,-76.5227135,"8"
240054403001,440300,1,2258,39.3776822,-76.5129551,"8"
240054404001,440400,1,1311,39.3569804,-76.5235138,"8"
240054404002,440400,2,1230,39.3503617,-76.5179288,"8"
240054404003,440400,3,1904,39.3437344,-76.5243736,"8"
240054404004,440400,4,995,39.3512051,-76.5260071,"8"
240054405001,440500,1,2536,39.3557132,-76.5089858,"8"
240054405002,440500,2,846,39.3608027,-76.5176012,"8"
240054406001,440600,1,2396,39.3714528,-76.4818923,"8"
240054407011,440701,1,3045,39.3492945,-76.4912271,"8"
240054407012,440701,2,1755,39.3462767,-76.4813295,"8"
240054407013,440701,3,1793,39.3549195,-76.4759552,"8"
240054407014,440701,4,675,39.3499886,-76.4735591,"8"
240054407021,440702,1,2664,39.3625346,-76.4585207,"8"
240054407022,440702,2,2514,39.3666621,-76.4612367,"8"
240054408001,440800,1,1870,39.3617335,-76.5014607,"8"
240054408002,440800,2,1478,39.3644637,-76.497536,"8"
240054409001,440900,1,1717,39.3408091,-76.5056432,"8"
240054409002,440900,2,2037,39.3430184,-76.4985162,"8"
240054410001,441000,1,2324,39.3365915,-76.5224704,"8"
240054410002,441000,2,1470,39.3286648,-76.527037,"8"
240054411011,441101,1,1197,39.3302992,-76.5060996,"8"
240054411012,441101,2,1265,39.3365843,-76.508544,"8"
240054411021,441102,1,976,39.3326049,-76.5162595,"8"
240054411022,441102,2,1115,39.3260603,-76.5147418,"8"
240054411023,441102,3,886,39.324233,-76.5196957,"8"
240054411024,441102,4,1883,39.3196912,-76.5253445,"8"
240054501001,450100,1,1550,39.3275555,-76.500261,"8"
240054501002,450100,2,1234,39.3085075,-76.5229595,"8"
240054501003,450100,3,1204,39.3241328,-76.4902053,"8"
240054502001,450200,1,1221,39.3217503,-76.4753422,"8"
240054502002,450200,2,1077,39.3136124,-76.4809227,"8"
240054502003,450200,3,1117,39.307438,-76.4830878,"8"
240054503001,450300,1,2268,39.3206753,-76.4653841,"8"
240054503002,450300,2,1391,39.31253,-76.4729997,"8"
240054504001,450400,1,2490,39.3002921,-76.4730167,"8"
240054505011,450501,1,1370,39.3135025,-76.4565468,"8"
240054505012,450501,2,1645,39.3045961,-76.4600397,"8"
240054505013,450501,3,1092,39.3013511,-76.4639541,"8"
240054505031,450503,1,744,39.3071622,-76.4508713,"8"
240054505032,450503,2,2920,39.2966856,-76.4531138,"8"
240054505033,450503,3,2285,39.2999399,-76.4529443,"8"
240054505041,450504,1,876,39.309451,-76.448292,"8"
240054505042,450504,2,1175,39.3054003,-76.4442458,"8"
240054505043,450504,3,1241,39.3029927,-76.4471525,"8"
240054505044,450504,4,1126,39.2969194,-76.4468551,"8"
240054505045,450504,5,1034,39.3007477,-76.4415299,"8"
240054508001,450800,1,1103,39.3198517,-76.4418916,"8"
240054508002,450800,2,2197,39.3147828,-76.4453735,"8"
240054508003,450800,3,903,39.319908,-76.4496341,"8"
240054509001,450900,1,1559,39.3089528,-76.4271155,"8"
240054509002,450900,2,2776,39.2961824,-76.4124315,"8"
240054510001,451000,1,966,39.2792288,-76.4002397,"8"
240054510002,451000,2,736,39.2690957,-76.4143864,"8"
240054511001,451100,1,2386,39.2900533,-76.4465244,"8"
240054512001,451200,1,1861,39.3393545,-76.4712868,"8"
240054512002,451200,2,2080,39.3313288,-76.4552132,"8"
240054513001,451300,1,2517,39.3452703,-76.4569853,"8"
240054513002,451300,2,1120,39.3377976,-76.4510826,"8"
240054514011,451401,1,1824,39.3493167,-76.4444612,"8"
240054514012,451401,2,2533,39.3446015,-76.4463644,"8"
240054514021,451402,1,1419,39.338851,-76.4294708,"8"
240054514022,451402,2,1098,39.3458419,-76.4415756,"8"
240054514023,451402,3,1117,39.347263,-76.4383914,"8"
240054514024,451402,4,2052,39.3393518,-76.4424801,"8"
240054515001,451500,1,2032,39.3239754,-76.436341,"8"
240054515002,451500,2,928,39.3186747,-76.4309906,"8"
